TotalArea_x,TotalArea_y
1860.,6575.
1861.,6575.
1862.,6577.
1863.,6579.
1864.,6581.
1865.,6585.
1866.,6585.
1867.,6582.
1868.,6585.
1869.,6585.
1870.,6585.
1871.,6585.
1872.,6585.
1873.,6584.
1874.,6585.
1875.,6586.
1876.,6586.
1877.,6586.
1878.,6588.
1879.,6589.
1880.,6590.
1881.,6591.
1882.,6591.
1883.,6590.
1884.,6591.
1885.,6592.
1886.,6593.
1887.,6594.
1888.,6596.
1889.,6596.
1890.,6596.
1891.,6596.
1892.,6596.
1893.,6596.
1894.,6597.
1895.,6599.
1896.,6600.
1897.,6602.
1898.,6601.
1899.,6601.
1900.,6601.
1901.,6603.
1902.,6603.
1903.,6603.
1904.,6603.
1905.,6603.
1906.,6604.
1907.,6604.
1908.,6604.
1909.,6605.
1910.,6607.
1911.,6608.
1912.,6608.
1913.,6608.
1914.,6608.
1915.,6609.
1916.,6609.
1917.,6610.
1918.,6610.
1919.,6610.
1920.,6610.
1921.,6610.
1922.,6609.
1923.,6609.
1924.,6609.
1925.,6609.
1926.,6609.
1927.,6610.
1928.,6610.
1929.,6611.
1930.,6615.
1931.,6617.
1932.,6616.
1933.,6617.
1934.,6617.
1935.,6617.
1936.,6618.
1937.,6618.
1938.,6618.
1939.,6619.
1940.,6620.
1941.,6620.
1942.,6620.
1943.,6621.
1944.,6621.
1945.,6621.
1946.,6621.
1947.,6620.
1948.,6620.
1949.,6620.
1950.,6620.
1951.,6619.
1952.,6619.
1953.,6619.
1954.,6619.
1955.,6619.
1956.,6619.
1957.,6619.
1958.,6620.
1959.,6619.
1960.,6619.
1961.,6620.
1962.,6620.
1963.,6620.
1964.,6620.
1965.,6621.
1966.,6623.
1967.,6623.
1968.,6624.
1969.,6624.
1970.,6624.
1971.,6624.
1972.,6624.
1973.,6624.
1974.,6624.
1975.,6624.
1976.,6625.
1977.,6625.
1978.,6624.
1979.,6624.
1980.,6624.
1981.,6624.
1982.,6625.
1983.,6625.
1984.,6625.
1985.,6625.
1986.,6626.
1987.,6626.
1988.,6626.
1989.,6626.
1990.,6627.
1991.,6627.
1992.,6627.
1993.,6627.
1994.,6627.
1995.,6627.
1996.,6628.
1997.,6627.
1998.,6626.
1999.,6622.
2000.,6621.
2001.,6620.
2002.,6620.
2003.,6620.
2004.,6617.
2005.,6616.
2006.,6616.
2007.,6617.
2008.,6615.
2009.,6615.
2010.,6615.
2011.,6614.
2012.,6615.
2013.,6614.
2014.,6614.
2015.,6613.
2016.,6615.
2017.,6614.
2018.,6614.
2019.,6614.
2020.,6614.
2021.,6614.
2022.,6614.
2023.,6613.
2024.,6616.
2025.,6616.
2026.,6617.
2027.,6617.
2028.,6618.
2029.,6620.
2030.,6621.
2031.,6624.
2032.,6624.
2033.,6624.
2034.,6625.
2035.,6625.
2036.,6625.
2037.,6625.
2038.,6624.
2039.,6625.
2040.,6625.
2041.,6626.
2042.,6626.
2043.,6626.
2044.,6627.
2045.,6628.
2046.,6628.
2047.,6628.
2048.,6628.
2049.,6629.
2050.,6629.
2051.,6630.
2052.,6630.
2053.,6631.
2054.,6631.
2055.,6630.
2056.,6629.
2057.,6630.
2058.,6631.
2059.,6633.
2060.,6632.
2061.,6630.
2062.,6631.
2063.,6630.
2064.,6628.
2065.,6630.
2066.,6630.
2067.,6631.
2068.,6631.
2069.,6634.
2070.,6634.
2071.,6634.
2072.,6634.
2073.,6634.
2074.,6635.
2075.,6637.
2076.,6638.
2077.,6638.
2078.,6640.
2079.,6641.
2080.,6641.
2081.,6641.
2082.,6642.
2083.,6642.
2084.,6643.
2085.,6642.
2086.,6642.
2087.,6643.
2088.,6644.
2089.,6645.
2090.,6645.
2091.,6645.
2092.,6643.
2093.,6644.
2094.,6646.
2095.,6647.
2096.,6649.
2097.,6650.
2098.,6651.
2099.,6652.
2100.,6653.
2101.,6653.
2102.,6655.
2103.,6657.
2104.,6657.
2105.,6657.
2106.,6658.
2107.,6658.
2108.,6657.
2109.,6657.
2110.,6658.
2111.,6660.
2112.,6658.
2113.,6661.
2114.,6661.
2115.,6663.
2116.,6664.
2117.,6664.
2118.,6667.
2119.,6668.
2120.,6669.
2121.,6671.
2122.,6669.
2123.,6668.
2124.,6667.
2125.,6669.
2126.,6667.
2127.,6668.
2128.,6669.
2129.,6669.
2130.,6668.
2131.,6669.
2132.,6669.
2133.,6666.
2134.,6669.
2135.,6669.
2136.,6674.
2137.,6674.
2138.,6674.
2139.,6674.
2140.,6674.
2141.,6674.
2142.,6673.
2143.,6673.
2144.,6673.
2145.,6672.
2146.,6673.
2147.,6672.
2148.,6670.
2149.,6669.
2150.,6672.
2151.,6673.
2152.,6672.
2153.,6673.
2154.,6673.
2155.,6671.
2156.,6671.
2157.,6672.
2158.,6672.
2159.,6671.
2160.,6671.
2161.,6671.
2162.,6671.
2163.,6672.
2164.,6671.
2165.,6671.
2166.,6671.
2167.,6670.
2168.,6671.
2169.,6670.
2170.,6670.
2171.,6670.
2172.,6671.
2173.,6670.
2174.,6670.
2175.,6670.
2176.,6671.
2177.,6670.
2178.,6671.
2179.,6674.
2180.,6674.
2181.,6675.
2182.,6677.
2183.,6679.
2184.,6679.
2185.,6682.
2186.,6681.
2187.,6682.
2188.,6685.
2189.,6685.
2190.,6689.
2191.,6691.
2192.,6691.
2193.,6693.
2194.,6692.
2195.,6692.
2196.,6692.
2197.,6693.
2198.,6693.
2199.,6693.
2200.,6693.
2201.,6695.
2202.,6696.
2203.,6696.
2204.,6697.
2205.,6698.
2206.,6698.
2207.,6698.
2208.,6699.
2209.,6699.
2210.,6699.
2211.,6699.
2212.,6699.
2213.,6700.
2214.,6700.
2215.,6700.
2216.,6700.
2217.,6700.
2218.,6700.
2219.,6700.
2220.,6700.
2221.,6700.
2222.,6700.
2223.,6700.
2224.,6700.
2225.,6700.
2226.,6701.
2227.,6701.
2228.,6701.
2229.,6702.
2230.,6703.
2231.,6703.
2232.,6703.
2233.,6703.
2234.,6703.
2235.,6704.
2236.,6703.
2237.,6702.
2238.,6703.
2239.,6703.
2240.,6703.
2241.,6703.
2242.,6703.
2243.,6703.
2244.,6703.
2245.,6702.
2246.,6702.
2247.,6702.
2248.,6704.
2249.,6705.
2250.,6706.
2251.,6706.
2252.,6706.
2253.,6706.
2254.,6706.
2255.,6706.
2256.,6706.
2257.,6706.
2258.,6706.
2259.,6706.
2260.,6707.
2261.,6707.
2262.,6706.
2263.,6706.
2264.,6703.
2265.,6703.
2266.,6702.
2267.,6701.
2268.,6701.
2269.,6701.
2270.,6699.
2271.,6700.
2272.,6703.
2273.,6702.
2274.,6702.
2275.,6702.
2276.,6704.
2277.,6705.
2278.,6707.
2279.,6708.
2280.,6708.
2281.,6710.
2282.,6710.
2283.,6711.
2284.,6713.
2285.,6710.
2286.,6709.
2287.,6712.
2288.,6711.
2289.,6716.
2290.,6718.
2291.,6718.
2292.,6718.
2293.,6718.
2294.,6722.
2295.,6722.
2296.,6722.
2297.,6722.
2298.,6723.
2299.,6723.
2300.,6721.
2301.,6719.
2302.,6720.
2303.,6720.
2304.,6720.
2305.,6719.
2306.,6719.
2307.,6719.
2308.,6719.
2309.,6720.
2310.,6718.
2311.,6720.
2312.,6719.
2313.,6720.
2314.,6722.
2315.,6722.
2316.,6721.
2317.,6722.
2318.,6723.
2319.,6723.
2320.,6722.
2321.,6722.
2322.,6724.
2323.,6723.
2324.,6724.
2325.,6723.
2326.,6722.
2327.,6722.
2328.,6723.
2329.,6724.
2330.,6724.
2331.,6724.
2332.,6724.
2333.,6724.
2334.,6724.
2335.,6724.
2336.,6724.
2337.,6724.
2338.,6727.
2339.,6727.
2340.,6726.
2341.,6728.
2342.,6725.
2343.,6725.
2344.,6722.
2345.,6722.
2346.,6723.
2347.,6720.
2348.,6724.
2349.,6722.
2350.,6724.
2351.,6724.
2352.,6726.
2353.,6726.
2354.,6727.
2355.,6730.
2356.,6731.
2357.,6734.
2358.,6733.
2359.,6734.
2360.,6733.
2361.,6735.
2362.,6736.
2363.,6734.
2364.,6734.
2365.,6734.
2366.,6735.
2367.,6737.
2368.,6738.
2369.,6738.
2370.,6739.
2371.,6740.
2372.,6741.
2373.,6741.
2374.,6739.
2375.,6739.
2376.,6741.
2377.,6744.
2378.,6744.
2379.,6745.
2380.,6747.
2381.,6747.
2382.,6748.
2383.,6748.
2384.,6749.
2385.,6748.
2386.,6749.
2387.,6751.
2388.,6751.
2389.,6751.
2390.,6753.
2391.,6753.
2392.,6754.
2393.,6754.
2394.,6754.
2395.,6754.
2396.,6755.
2397.,6756.
2398.,6756.
2399.,6759.
2400.,6761.
2401.,6764.
2402.,6764.
2403.,6763.
2404.,6767.
2405.,6771.
2406.,6772.
2407.,6773.
2408.,6774.
2409.,6774.
2410.,6777.
2411.,6778.
2412.,6779.
2413.,6779.
2414.,6779.
2415.,6779.
2416.,6778.
2417.,6778.
2418.,6781.
2419.,6780.
2420.,6781.
2421.,6783.
2422.,6783.
2423.,6783.
2424.,6781.
2425.,6780.
2426.,6780.
2427.,6780.
2428.,6781.
2429.,6782.
2430.,6782.
2431.,6782.
2432.,6783.
2433.,6785.
2434.,6787.
2435.,6789.
2436.,6790.
2437.,6788.
2438.,6787.
2439.,6787.
2440.,6788.
2441.,6788.
2442.,6788.
2443.,6789.
2444.,6789.
2445.,6789.
2446.,6790.
2447.,6791.
2448.,6791.
2449.,6791.
2450.,6791.
2451.,6792.
2452.,6794.
2453.,6794.
2454.,6794.
2455.,6795.
2456.,6796.
2457.,6796.
2458.,6797.
2459.,6799.
2460.,6799.
2461.,6800.
2462.,6800.
2463.,6800.
2464.,6801.
2465.,6802.
2466.,6804.
2467.,6806.
2468.,6808.
2469.,6809.
2470.,6811.
2471.,6813.
2472.,6815.
2473.,6816.
2474.,6817.
2475.,6816.
2476.,6816.
2477.,6816.
2478.,6816.
2479.,6816.
2480.,6817.
2481.,6818.
2482.,6818.
2483.,6818.
2484.,6819.
2485.,6818.
2486.,6818.
2487.,6817.
2488.,6817.
2489.,6818.
2490.,6818.
2491.,6817.
2492.,6817.
2493.,6817.
2494.,6817.
2495.,6817.
2496.,6817.
2497.,6817.
2498.,6817.
2499.,6817.
2500.,6817.
2501.,6819.
2502.,6822.
2503.,6822.
2504.,6822.
2505.,6822.
2506.,6822.
2507.,6822.
2508.,6822.
2509.,6822.
2510.,6822.
2511.,6822.
2512.,6822.
2513.,6822.
2514.,6822.
2515.,6822.
2516.,6821.
2517.,6820.
2518.,6820.
2519.,6821.
2520.,6824.
2521.,6824.
2522.,6825.
2523.,6825.
2524.,6825.
2525.,6825.
2526.,6825.
2527.,6825.
2528.,6825.
2529.,6825.
2530.,6825.
2531.,6825.
2532.,6826.
2533.,6826.
2534.,6826.
2535.,6825.
2536.,6825.
2537.,6825.
2538.,6826.
2539.,6827.
2540.,6827.
2541.,6827.
2542.,6827.
2543.,6827.
2544.,6827.
2545.,6827.
2546.,6826.
2547.,6826.
2548.,6826.
2549.,6828.
2550.,6828.
2551.,6828.
2552.,6829.
2553.,6829.
2554.,6829.
2555.,6829.
2556.,6829.
2557.,6829.
2558.,6829.
2559.,6829.
2560.,6829.
2561.,6829.
2562.,6829.
2563.,6829.
2564.,6828.
2565.,6829.
2566.,6829.
2567.,6829.
2568.,6829.
2569.,6830.
2570.,6831.
2571.,6830.
2572.,6829.
2573.,6829.
2574.,6831.
2575.,6832.
2576.,6835.
2577.,6836.
2578.,6836.
2579.,6835.
2580.,6838.
2581.,6836.
2582.,6836.
2583.,6841.
2584.,6842.
2585.,6842.
2586.,6842.
2587.,6846.
2588.,6846.
2589.,6846.
2590.,6847.
2591.,6848.
2592.,6848.
2593.,6848.
2594.,6849.
2595.,6851.
2596.,6851.
2597.,6851.
2598.,6851.
2599.,6851.
2600.,6851.
2601.,6851.
2602.,6851.
2603.,6851.
2604.,6852.
2605.,6853.
2606.,6853.
2607.,6854.
2608.,6855.
2609.,6855.
2610.,6855.
2611.,6856.
2612.,6857.
2613.,6858.
2614.,6857.
2615.,6858.
2616.,6860.
2617.,6861.
2618.,6862.
2619.,6862.
2620.,6862.
2621.,6862.
2622.,6863.
2623.,6864.
2624.,6865.
2625.,6865.
2626.,6864.
2627.,6864.
2628.,6865.
2629.,6866.
2630.,6866.
2631.,6866.
2632.,6864.
2633.,6864.
2634.,6864.
2635.,6866.
2636.,6867.
2637.,6868.
2638.,6868.
2639.,6869.
2640.,6869.
2641.,6871.
2642.,6872.
2643.,6874.
2644.,6876.
2645.,6880.
2646.,6884.
2647.,6884.
2648.,6884.
2649.,6887.
2650.,6888.
2651.,6892.
2652.,6892.
2653.,6892.
2654.,6893.
2655.,6894.
2656.,6894.
2657.,6895.
2658.,6898.
2659.,6898.
2660.,6898.
2661.,6899.
2662.,6900.
2663.,6900.
2664.,6900.
2665.,6901.
2666.,6901.
2667.,6902.
2668.,6902.
2669.,6902.
2670.,6902.
2671.,6902.
2672.,6901.
2673.,6901.
2674.,6901.
2675.,6901.
2676.,6901.
2677.,6902.
2678.,6902.
2679.,6902.
2680.,6902.
2681.,6902.
2682.,6902.
2683.,6902.
2684.,6902.
2685.,6902.
2686.,6906.
2687.,6907.
2688.,6908.
2689.,6907.
2690.,6907.
2691.,6906.
2692.,6907.
2693.,6908.
2694.,6909.
2695.,6909.
2696.,6911.
2697.,6912.
2698.,6912.
2699.,6913.
2700.,6914.
2701.,6915.
2702.,6914.
2703.,6914.
2704.,6914.
2705.,6914.
2706.,6914.
2707.,6914.
2708.,6914.
2709.,6914.
2710.,6914.
2711.,6915.
2712.,6915.
2713.,6915.
2714.,6915.
2715.,6915.
2716.,6916.
2717.,6916.
2718.,6917.
2719.,6917.
2720.,6918.
2721.,6918.
2722.,6919.
2723.,6919.
2724.,6920.
2725.,6920.
2726.,6920.
2727.,6920.
2728.,6920.
2729.,6920.
2730.,6920.
2731.,6921.
2732.,6923.
2733.,6927.
2734.,6927.
2735.,6927.
2736.,6928.
2737.,6929.
2738.,6929.
2739.,6929.
2740.,6930.
2741.,6930.
2742.,6931.
2743.,6932.
2744.,6933.
2745.,6933.
2746.,6933.
2747.,6934.
2748.,6934.
2749.,6934.
2750.,6934.
2751.,6933.
2752.,6937.
2753.,6936.
2754.,6937.
2755.,6937.
2756.,6937.
2757.,6937.
2758.,6937.
2759.,6936.
2760.,6937.
2761.,6937.
2762.,6938.
2763.,6938.
2764.,6938.
2765.,6938.
2766.,6938.
2767.,6938.
2768.,6939.
2769.,6940.
2770.,6941.
2771.,6941.
2772.,6943.
2773.,6943.
2774.,6943.
2775.,6943.
2776.,6943.
2777.,6944.
2778.,6944.
2779.,6945.
2780.,6946.
2781.,6948.
2782.,6949.
2783.,6948.
2784.,6949.
2785.,6950.
2786.,6950.
2787.,6950.
2788.,6950.
2789.,6949.
2790.,6950.
2791.,6952.
2792.,6951.
2793.,6951.
2794.,6951.
2795.,6951.
2796.,6952.
2797.,6957.
2798.,6957.
2799.,6959.
2800.,6961.
2801.,6962.
2802.,6964.
2803.,6964.
2804.,6964.
2805.,6964.
2806.,6965.
2807.,6965.
2808.,6963.
2809.,6964.
2810.,6964.
2811.,6966.
2812.,6966.
2813.,6967.
2814.,6968.
2815.,6968.
2816.,6969.
2817.,6970.
2818.,6971.
2819.,6971.
2820.,6971.
2821.,6971.
2822.,6971.
2823.,6971.
2824.,6971.
2825.,6972.
2826.,6973.
2827.,6973.
2828.,6972.
2829.,6972.
2830.,6974.
2831.,6974.
2832.,6975.
2833.,6975.
2834.,6975.
2835.,6976.
2836.,6977.
2837.,6977.
2838.,6977.
2839.,6977.
2840.,6978.
2841.,6978.
2842.,6978.
2843.,6979.
2844.,6980.
2845.,6980.
2846.,6981.
2847.,6982.
2848.,6983.
2849.,6983.
2850.,6984.
2851.,6985.
2852.,6986.
2853.,6987.
2854.,6987.
2855.,6987.
2856.,6987.
2857.,6987.
2858.,6987.
2859.,6987.
2860.,6987.
2861.,6987.
2862.,6987.
2863.,6987.
2864.,6986.
2865.,6986.
2866.,6986.
2867.,6986.
2868.,6986.
2869.,6986.
2870.,6986.
2871.,6986.
2872.,6986.
2873.,6986.
2874.,6986.
2875.,6986.
2876.,6986.
2877.,6986.
2878.,6986.
2879.,6986.
2880.,6986.
2881.,6988.
2882.,6988.
2883.,6988.
2884.,6988.
2885.,6988.
2886.,6988.
2887.,6988.
2888.,6989.
2889.,6989.
2890.,6989.
2891.,6990.
2892.,6990.
2893.,6990.
2894.,6990.
2895.,6991.
2896.,6992.
2897.,6992.
2898.,6992.
2899.,6993.
2900.,6994.
2901.,6997.
2902.,6998.
2903.,6998.
2904.,7000.
2905.,7000.
2906.,7001.
2907.,7002.
2908.,7004.
2909.,7008.
2910.,7008.
2911.,7009.
2912.,7009.
2913.,7011.
2914.,7012.
2915.,7012.
2916.,7012.
2917.,7012.
2918.,7013.
2919.,7014.
2920.,7015.
2921.,7014.
2922.,7015.
2923.,7016.
2924.,7017.
2925.,7019.
2926.,7018.
2927.,7019.
2928.,7020.
2929.,7022.
2930.,7022.
2931.,7022.
2932.,7022.
2933.,7022.
2934.,7023.
2935.,7023.
2936.,7023.
2937.,7023.
2938.,7023.
2939.,7023.
2940.,7023.
2941.,7023.
2942.,7024.
2943.,7024.
2944.,7025.
2945.,7026.
2946.,7026.
2947.,7026.
2948.,7027.
2949.,7029.
2950.,7028.
2951.,7028.
2952.,7031.
2953.,7033.
2954.,7033.
2955.,7035.
2956.,7035.
2957.,7035.
2958.,7037.
2959.,7036.
2960.,7038.
2961.,7038.
2962.,7040.
2963.,7042.
2964.,7045.
2965.,7046.
2966.,7048.
2967.,7048.
2968.,7047.
2969.,7046.
2970.,7047.
2971.,7048.
2972.,7048.
2973.,7048.
2974.,7047.
2975.,7047.
2976.,7048.
2977.,7049.
2978.,7048.
2979.,7047.
2980.,7048.
2981.,7048.
2982.,7050.
2983.,7049.
2984.,7049.
2985.,7050.
2986.,7050.
2987.,7050.
2988.,7049.
2989.,7049.
2990.,7050.
2991.,7050.
2992.,7052.
2993.,7054.
2994.,7054.
2995.,7054.
2996.,7055.
2997.,7058.
2998.,7057.
2999.,7060.
3000.,7059.
3001.,7059.
3002.,7061.
3003.,7062.
3004.,7062.
3005.,7062.
3006.,7061.
3007.,7062.
3008.,7062.
3009.,7062.
3010.,7063.
3011.,7065.
3012.,7069.
3013.,7069.
3014.,7067.
3015.,7066.
3016.,7068.
3017.,7070.
3018.,7070.
3019.,7069.
3020.,7070.
3021.,7071.
3022.,7072.
3023.,7074.
3024.,7076.
3025.,7077.
3026.,7077.
3027.,7078.
3028.,7080.
3029.,7081.
3030.,7081.
3031.,7081.
3032.,7082.
3033.,7082.
3034.,7082.
3035.,7081.
3036.,7081.
3037.,7081.
3038.,7081.
3039.,7081.
3040.,7081.
3041.,7081.
3042.,7081.
3043.,7081.
3044.,7081.
3045.,7081.
3046.,7082.
3047.,7082.
3048.,7084.
3049.,7085.
3050.,7085.
3051.,7085.
3052.,7085.
3053.,7085.
3054.,7085.
3055.,7085.
3056.,7087.
3057.,7087.
3058.,7088.
3059.,7088.
3060.,7087.
3061.,7087.
3062.,7088.
3063.,7089.
3064.,7091.
3065.,7093.
3066.,7093.
3067.,7093.
3068.,7094.
3069.,7094.
3070.,7094.
3071.,7094.
3072.,7094.
3073.,7094.
3074.,7094.
3075.,7094.
3076.,7094.
3077.,7093.
3078.,7094.
3079.,7093.
3080.,7093.
3081.,7094.
3082.,7094.
3083.,7094.
3084.,7094.
3085.,7095.
3086.,7095.
3087.,7095.
3088.,7096.
3089.,7096.
3090.,7096.
3091.,7097.
3092.,7097.
3093.,7097.
3094.,7097.
3095.,7098.
3096.,7098.
3097.,7100.
3098.,7101.
3099.,7100.
3100.,7100.
3101.,7100.
3102.,7100.
3103.,7099.
3104.,7099.
3105.,7099.
3106.,7099.
3107.,7099.
3108.,7098.
3109.,7098.
3110.,7096.
3111.,7097.
3112.,7096.
3113.,7096.
3114.,7096.
3115.,7095.
3116.,7095.
3117.,7095.
3118.,7098.
3119.,7099.
3120.,7100.
3121.,7100.
3122.,7100.
3123.,7100.
3124.,7100.
3125.,7100.
3126.,7100.
3127.,7100.
3128.,7100.
3129.,7101.
3130.,7102.
3131.,7102.
3132.,7104.
3133.,7103.
3134.,7103.
3135.,7103.
3136.,7104.
3137.,7104.
3138.,7105.
3139.,7105.
3140.,7105.
3141.,7106.
3142.,7106.
3143.,7107.
3144.,7108.
3145.,7108.
3146.,7109.
3147.,7109.
3148.,7109.
3149.,7110.
3150.,7112.
3151.,7112.
3152.,7113.
3153.,7116.
3154.,7118.
3155.,7118.
3156.,7120.
3157.,7123.
3158.,7123.
3159.,7123.
3160.,7123.
3161.,7123.
3162.,7123.
3163.,7124.
3164.,7126.
3165.,7126.
3166.,7126.
3167.,7127.
3168.,7128.
3169.,7128.
3170.,7127.
3171.,7127.
3172.,7128.
3173.,7129.
3174.,7129.
3175.,7128.
3176.,7127.
3177.,7128.
3178.,7127.
3179.,7128.
3180.,7128.
3181.,7129.
3182.,7129.
3183.,7129.
3184.,7129.
3185.,7129.
3186.,7129.
3187.,7129.
3188.,7129.
3189.,7129.
3190.,7129.
3191.,7130.
3192.,7130.
3193.,7129.
3194.,7130.
3195.,7130.
3196.,7130.
3197.,7130.
3198.,7130.
3199.,7130.
3200.,7130.
3201.,7130.
3202.,7130.
3203.,7130.
3204.,7132.
3205.,7132.
3206.,7131.
3207.,7132.
3208.,7131.
3209.,7132.
3210.,7132.
3211.,7134.
3212.,7135.
3213.,7136.
3214.,7137.
3215.,7136.
3216.,7136.
3217.,7137.
3218.,7138.
3219.,7139.
3220.,7139.
3221.,7139.
3222.,7139.
3223.,7140.
3224.,7140.
3225.,7140.
3226.,7140.
3227.,7140.
3228.,7140.
3229.,7140.
3230.,7142.
3231.,7142.
3232.,7144.
3233.,7145.
3234.,7147.
3235.,7148.
3236.,7148.
3237.,7148.
3238.,7150.
3239.,7150.
3240.,7150.
3241.,7150.
3242.,7149.
3243.,7149.
3244.,7150.
3245.,7150.
3246.,7150.
3247.,7154.
3248.,7154.
3249.,7153.
3250.,7153.
3251.,7153.
3252.,7154.
3253.,7155.
3254.,7155.
3255.,7155.
3256.,7155.
3257.,7155.
3258.,7155.
3259.,7156.
3260.,7158.
3261.,7158.
3262.,7160.
3263.,7159.
3264.,7160.
3265.,7161.
3266.,7161.
3267.,7162.
3268.,7168.
3269.,7168.
3270.,7168.
3271.,7171.
3272.,7172.
3273.,7174.
3274.,7180.
3275.,7182.
3276.,7185.
3277.,7183.
3278.,7187.
3279.,7187.
3280.,7189.
3281.,7188.
3282.,7187.
3283.,7186.
3284.,7186.
3285.,7187.
3286.,7190.
3287.,7188.
3288.,7193.
3289.,7193.
3290.,7191.
3291.,7191.
3292.,7192.
3293.,7194.
3294.,7196.
3295.,7196.
3296.,7195.
3297.,7194.
3298.,7196.
3299.,7194.
3300.,7195.
3301.,7199.
3302.,7199.
3303.,7198.
3304.,7199.
3305.,7199.
3306.,7201.
3307.,7202.
3308.,7203.
3309.,7204.
3310.,7204.
3311.,7205.
3312.,7206.
3313.,7206.
3314.,7208.
3315.,7209.
3316.,7211.
3317.,7211.
3318.,7211.
3319.,7211.
3320.,7211.
3321.,7211.
3322.,7210.
3323.,7210.
3324.,7212.
3325.,7213.
3326.,7213.
3327.,7216.
3328.,7215.
3329.,7216.
3330.,7216.
3331.,7215.
3332.,7216.
3333.,7216.
3334.,7217.
3335.,7216.
3336.,7218.
3337.,7222.
3338.,7221.
3339.,7221.
3340.,7222.
3341.,7222.
3342.,7222.
3343.,7222.
3344.,7223.
3345.,7223.
3346.,7222.
3347.,7221.
3348.,7222.
3349.,7222.
3350.,7222.
3351.,7222.
3352.,7222.
3353.,7223.
3354.,7223.
3355.,7223.
3356.,7224.
3357.,7225.
3358.,7224.
3359.,7224.
3360.,7224.
3361.,7224.
3362.,7224.
3363.,7224.
3364.,7226.
3365.,7226.
3366.,7226.
3367.,7226.
3368.,7227.
3369.,7228.
3370.,7228.
3371.,7227.
3372.,7228.
3373.,7227.
3374.,7227.
3375.,7227.
3376.,7228.
3377.,7228.
3378.,7228.
3379.,7227.
3380.,7227.
3381.,7227.
3382.,7226.
3383.,7227.
3384.,7227.
3385.,7228.
3386.,7229.
3387.,7231.
3388.,7234.
3389.,7239.
3390.,7242.
3391.,7242.
3392.,7244.
3393.,7244.
3394.,7244.
3395.,7245.
3396.,7245.
3397.,7246.
3398.,7246.
3399.,7246.
3400.,7244.
3401.,7243.
3402.,7243.
3403.,7242.
3404.,7241.
3405.,7242.
3406.,7242.
3407.,7243.
3408.,7244.
3409.,7243.
3410.,7243.
3411.,7243.
3412.,7241.
3413.,7241.
3414.,7244.
3415.,7245.
3416.,7245.
3417.,7242.
3418.,7242.
3419.,7243.
3420.,7244.
3421.,7244.
3422.,7243.
3423.,7244.
3424.,7245.
3425.,7247.
3426.,7248.
3427.,7248.
3428.,7248.
3429.,7248.
3430.,7252.
3431.,7254.
3432.,7256.
3433.,7256.
3434.,7256.
3435.,7256.
3436.,7255.
3437.,7255.
3438.,7254.
3439.,7257.
3440.,7255.
3441.,7257.
3442.,7259.
3443.,7261.
3444.,7263.
3445.,7263.
3446.,7264.
3447.,7265.
3448.,7266.
3449.,7265.
3450.,7265.
3451.,7267.
3452.,7269.
3453.,7270.
3454.,7271.
3455.,7274.
3456.,7276.
3457.,7277.
3458.,7276.
3459.,7277.
3460.,7280.
3461.,7281.
3462.,7279.
3463.,7280.
3464.,7279.
3465.,7280.
3466.,7283.
3467.,7284.
3468.,7284.
3469.,7284.
3470.,7286.
3471.,7287.
3472.,7287.
3473.,7289.
3474.,7291.
3475.,7292.
3476.,7293.
3477.,7292.
3478.,7293.
3479.,7293.
3480.,7293.
3481.,7293.
3482.,7298.
3483.,7299.
3484.,7299.
3485.,7299.
3486.,7301.
3487.,7301.
3488.,7301.
3489.,7301.
3490.,7302.
3491.,7303.
3492.,7303.
3493.,7303.
3494.,7304.
3495.,7304.
3496.,7304.
3497.,7305.
3498.,7305.
3499.,7305.
3500.,7305.
3501.,7305.
3502.,7306.
3503.,7307.
3504.,7307.
3505.,7308.
3506.,7309.
3507.,7308.
3508.,7308.
3509.,7308.
3510.,7308.
3511.,7309.
3512.,7309.
3513.,7310.
3514.,7309.
3515.,7310.
3516.,7310.
3517.,7310.
3518.,7311.
3519.,7314.
3520.,7314.
3521.,7315.
3522.,7315.
3523.,7316.
3524.,7316.
3525.,7317.
3526.,7318.
3527.,7318.
3528.,7318.
3529.,7317.
3530.,7317.
3531.,7319.
3532.,7321.
3533.,7321.
3534.,7322.
3535.,7324.
3536.,7324.
3537.,7324.
3538.,7324.
3539.,7324.
3540.,7324.
3541.,7324.
3542.,7325.
3543.,7327.
3544.,7327.
3545.,7327.
3546.,7327.
3547.,7327.
3548.,7327.
3549.,7328.
3550.,7329.
3551.,7333.
3552.,7332.
3553.,7334.
3554.,7334.
3555.,7334.
3556.,7334.
3557.,7334.
3558.,7335.
3559.,7335.
3560.,7335.
3561.,7334.
3562.,7334.
3563.,7334.
3564.,7334.
3565.,7336.
3566.,7335.
3567.,7337.
3568.,7338.
3569.,7337.
3570.,7338.
3571.,7337.
3572.,7338.
3573.,7340.
3574.,7340.
3575.,7341.
3576.,7341.
3577.,7340.
3578.,7340.
3579.,7341.
3580.,7341.
3581.,7340.
3582.,7341.
3583.,7341.
3584.,7341.
3585.,7341.
3586.,7341.
3587.,7341.
3588.,7341.
3589.,7341.
3590.,7344.
3591.,7347.
3592.,7345.
3593.,7348.
3594.,7349.
3595.,7348.
3596.,7348.
3597.,7350.
3598.,7350.
3599.,7350.
3600.,7350.
3601.,7350.
3602.,7350.
3603.,7350.
3604.,7350.
3605.,7350.
3606.,7350.
3607.,7350.
