TotalArea_x,TotalArea_y
5360.,26314.
5361.,26315.
5362.,26316.
5363.,26316.
5364.,26315.
5365.,26315.
5366.,26315.
5367.,26315.
5368.,26315.
5369.,26316.
5370.,26315.
5371.,26313.
5372.,26313.
5373.,26314.
5374.,26314.
5375.,26313.
5376.,26313.
5377.,26313.
5378.,26313.
5379.,26313.
5380.,26313.
5381.,26313.
5382.,26312.
5383.,26313.
5384.,26312.
5385.,26312.
5386.,26312.
5387.,26313.
5388.,26313.
5389.,26313.
5390.,26312.
5391.,26314.
5392.,26315.
5393.,26315.
5394.,26317.
5395.,26319.
5396.,26319.
5397.,26319.
5398.,26320.
5399.,26319.
5400.,26319.
5401.,26318.
5402.,26318.
5403.,26319.
5404.,26320.
5405.,26320.
5406.,26322.
5407.,26322.
5408.,26324.
5409.,26324.
5410.,26325.
5411.,26325.
5412.,26321.
5413.,26323.
5414.,26325.
5415.,26325.
5416.,26327.
5417.,26327.
5418.,26327.
5419.,26327.
5420.,26327.
5421.,26327.
5422.,26328.
5423.,26328.
5424.,26328.
5425.,26327.
5426.,26327.
5427.,26327.
5428.,26327.
5429.,26327.
5430.,26327.
5431.,26328.
5432.,26327.
5433.,26327.
5434.,26328.
5435.,26326.
5436.,26327.
5437.,26328.
5438.,26328.
5439.,26328.
5440.,26329.
5441.,26329.
5442.,26328.
5443.,26328.
5444.,26328.
5445.,26328.
5446.,26328.
5447.,26328.
5448.,26328.
5449.,26328.
5450.,26328.
5451.,26330.
5452.,26330.
5453.,26330.
5454.,26330.
5455.,26330.
5456.,26330.
5457.,26330.
5458.,26330.
5459.,26330.
5460.,26330.
5461.,26329.
5462.,26329.
5463.,26329.
5464.,26329.
5465.,26329.
5466.,26329.
5467.,26329.
5468.,26329.
5469.,26329.
5470.,26329.
5471.,26330.
5472.,26330.
5473.,26330.
5474.,26330.
5475.,26331.
5476.,26331.
5477.,26332.
5478.,26332.
5479.,26334.
5480.,26333.
5481.,26333.
5482.,26333.
5483.,26333.
5484.,26333.
5485.,26333.
5486.,26333.
5487.,26333.
5488.,26333.
5489.,26334.
5490.,26333.
5491.,26334.
5492.,26333.
5493.,26333.
5494.,26332.
5495.,26332.
5496.,26331.
5497.,26331.
5498.,26331.
5499.,26331.
5500.,26331.
5501.,26330.
5502.,26332.
5503.,26331.
5504.,26329.
5505.,26329.
5506.,26328.
5507.,26327.
5508.,26329.
5509.,26328.
5510.,26329.
5511.,26329.
5512.,26329.
5513.,26329.
5514.,26329.
5515.,26332.
5516.,26330.
5517.,26330.
5518.,26329.
5519.,26327.
5520.,26326.
5521.,26325.
5522.,26323.
5523.,26322.
5524.,26322.
5525.,26321.
5526.,26321.
5527.,26321.
5528.,26321.
5529.,26321.
5530.,26321.
5531.,26321.
5532.,26321.
5533.,26321.
5534.,26321.
5535.,26321.
5536.,26321.
5537.,26322.
5538.,26323.
5539.,26322.
5540.,26322.
5541.,26323.
5542.,26323.
5543.,26323.
5544.,26324.
5545.,26325.
5546.,26325.
5547.,26326.
5548.,26326.
5549.,26326.
5550.,26327.
5551.,26327.
5552.,26328.
5553.,26328.
5554.,26329.
5555.,26329.
5556.,26329.
5557.,26329.
5558.,26330.
5559.,26329.
5560.,26330.
5561.,26332.
5562.,26333.
5563.,26334.
5564.,26336.
5565.,26337.
5566.,26339.
5567.,26340.
5568.,26339.
5569.,26338.
5570.,26339.
5571.,26340.
5572.,26338.
5573.,26339.
5574.,26337.
5575.,26340.
5576.,26340.
5577.,26340.
5578.,26341.
5579.,26340.
5580.,26340.
5581.,26341.
5582.,26343.
5583.,26344.
5584.,26346.
5585.,26345.
5586.,26343.
5587.,26345.
5588.,26345.
5589.,26346.
5590.,26345.
5591.,26344.
5592.,26344.
5593.,26345.
5594.,26346.
5595.,26348.
5596.,26346.
5597.,26346.
5598.,26346.
5599.,26347.
5600.,26348.
5601.,26348.
5602.,26350.
5603.,26349.
5604.,26350.
5605.,26349.
5606.,26349.
5607.,26349.
5608.,26349.
5609.,26348.
5610.,26348.
5611.,26347.
5612.,26348.
5613.,26348.
5614.,26348.
5615.,26348.
5616.,26348.
5617.,26347.
5618.,26348.
5619.,26348.
5620.,26348.
5621.,26350.
5622.,26349.
5623.,26350.
5624.,26351.
5625.,26350.
5626.,26351.
5627.,26351.
5628.,26350.
5629.,26351.
5630.,26351.
5631.,26351.
5632.,26350.
5633.,26351.
5634.,26351.
5635.,26350.
5636.,26351.
5637.,26351.
5638.,26350.
5639.,26350.
5640.,26350.
5641.,26350.
5642.,26350.
5643.,26348.
5644.,26349.
5645.,26350.
5646.,26350.
5647.,26350.
5648.,26351.
5649.,26350.
5650.,26351.
5651.,26350.
5652.,26351.
5653.,26351.
5654.,26351.
5655.,26351.
5656.,26351.
5657.,26351.
5658.,26352.
5659.,26352.
5660.,26351.
5661.,26352.
5662.,26352.
5663.,26352.
5664.,26352.
5665.,26352.
5666.,26351.
5667.,26352.
5668.,26352.
5669.,26351.
5670.,26352.
5671.,26352.
5672.,26352.
5673.,26353.
5674.,26353.
5675.,26352.
5676.,26352.
5677.,26352.
5678.,26352.
5679.,26352.
5680.,26352.
5681.,26353.
5682.,26353.
5683.,26352.
5684.,26352.
5685.,26353.
5686.,26352.
5687.,26353.
5688.,26353.
5689.,26353.
5690.,26353.
5691.,26353.
5692.,26353.
5693.,26353.
5694.,26352.
5695.,26356.
5696.,26358.
5697.,26358.
5698.,26358.
5699.,26355.
5700.,26358.
5701.,26358.
5702.,26361.
5703.,26361.
5704.,26361.
5705.,26361.
5706.,26364.
5707.,26365.
5708.,26364.
5709.,26364.
5710.,26367.
5711.,26366.
5712.,26368.
5713.,26370.
5714.,26371.
5715.,26371.
5716.,26370.
5717.,26373.
5718.,26372.
5719.,26372.
5720.,26373.
5721.,26372.
5722.,26371.
5723.,26373.
5724.,26373.
5725.,26372.
5726.,26372.
5727.,26374.
5728.,26375.
5729.,26375.
5730.,26375.
5731.,26375.
5732.,26374.
5733.,26374.
5734.,26373.
5735.,26372.
5736.,26375.
5737.,26375.
5738.,26375.
5739.,26376.
5740.,26375.
5741.,26379.
5742.,26377.
5743.,26377.
5744.,26377.
5745.,26378.
5746.,26379.
5747.,26380.
5748.,26380.
5749.,26380.
5750.,26379.
5751.,26379.
5752.,26378.
5753.,26379.
5754.,26380.
5755.,26380.
5756.,26380.
5757.,26379.
5758.,26384.
5759.,26385.
5760.,26385.
5761.,26385.
5762.,26385.
5763.,26385.
5764.,26385.
5765.,26383.
5766.,26383.
5767.,26383.
5768.,26385.
5769.,26384.
5770.,26386.
5771.,26386.
5772.,26386.
5773.,26387.
5774.,26387.
5775.,26387.
5776.,26386.
5777.,26386.
5778.,26386.
5779.,26387.
5780.,26387.
5781.,26387.
5782.,26388.
5783.,26388.
5784.,26388.
5785.,26388.
5786.,26388.
5787.,26388.
5788.,26388.
5789.,26389.
5790.,26389.
5791.,26389.
5792.,26390.
5793.,26390.
5794.,26389.
5795.,26389.
5796.,26389.
5797.,26390.
5798.,26390.
5799.,26389.
5800.,26389.
5801.,26391.
5802.,26392.
5803.,26392.
5804.,26393.
5805.,26393.
5806.,26393.
5807.,26395.
5808.,26396.
5809.,26396.
5810.,26397.
5811.,26397.
5812.,26397.
5813.,26397.
5814.,26397.
5815.,26397.
5816.,26397.
5817.,26397.
5818.,26397.
5819.,26397.
5820.,26397.
5821.,26398.
5822.,26398.
5823.,26398.
5824.,26398.
5825.,26398.
5826.,26398.
5827.,26398.
5828.,26398.
5829.,26398.
5830.,26397.
5831.,26397.
5832.,26396.
5833.,26396.
5834.,26396.
5835.,26396.
5836.,26396.
5837.,26396.
5838.,26396.
5839.,26396.
5840.,26396.
5841.,26397.
5842.,26398.
5843.,26398.
5844.,26399.
5845.,26397.
5846.,26397.
5847.,26399.
5848.,26400.
5849.,26399.
5850.,26399.
5851.,26398.
5852.,26397.
5853.,26397.
5854.,26397.
5855.,26397.
5856.,26397.
5857.,26397.
5858.,26397.
5859.,26397.
5860.,26398.
5861.,26398.
5862.,26398.
5863.,26397.
5864.,26398.
5865.,26398.
5866.,26398.
5867.,26398.
5868.,26398.
5869.,26398.
5870.,26398.
5871.,26399.
5872.,26399.
5873.,26399.
5874.,26399.
5875.,26399.
5876.,26399.
5877.,26401.
5878.,26402.
5879.,26402.
5880.,26404.
5881.,26404.
5882.,26403.
5883.,26402.
5884.,26402.
5885.,26403.
5886.,26404.
5887.,26405.
5888.,26404.
5889.,26409.
5890.,26408.
5891.,26409.
5892.,26408.
5893.,26410.
5894.,26410.
5895.,26411.
5896.,26412.
5897.,26416.
5898.,26416.
5899.,26416.
5900.,26416.
5901.,26416.
5902.,26415.
5903.,26414.
5904.,26414.
5905.,26414.
5906.,26415.
5907.,26415.
5908.,26416.
5909.,26417.
5910.,26417.
5911.,26417.
5912.,26417.
5913.,26417.
5914.,26417.
5915.,26417.
5916.,26417.
5917.,26417.
5918.,26417.
5919.,26417.
5920.,26418.
5921.,26420.
5922.,26419.
5923.,26420.
5924.,26419.
5925.,26419.
5926.,26420.
5927.,26420.
5928.,26420.
5929.,26421.
5930.,26423.
5931.,26424.
5932.,26424.
5933.,26424.
5934.,26424.
5935.,26424.
5936.,26424.
5937.,26424.
5938.,26424.
5939.,26424.
5940.,26424.
5941.,26423.
5942.,26422.
5943.,26423.
5944.,26423.
5945.,26423.
5946.,26423.
5947.,26423.
5948.,26423.
5949.,26423.
5950.,26423.
5951.,26423.
5952.,26422.
5953.,26423.
5954.,26423.
5955.,26423.
5956.,26423.
5957.,26423.
5958.,26423.
5959.,26423.
5960.,26423.
5961.,26423.
5962.,26423.
5963.,26423.
5964.,26423.
5965.,26424.
5966.,26424.
5967.,26424.
5968.,26424.
5969.,26424.
5970.,26424.
5971.,26425.
5972.,26425.
5973.,26425.
5974.,26425.
5975.,26425.
5976.,26425.
5977.,26425.
5978.,26425.
5979.,26425.
5980.,26425.
5981.,26425.
5982.,26425.
5983.,26425.
5984.,26425.
5985.,26425.
5986.,26425.
5987.,26425.
5988.,26425.
5989.,26425.
5990.,26425.
5991.,26425.
5992.,26426.
5993.,26426.
5994.,26426.
5995.,26426.
5996.,26425.
5997.,26425.
5998.,26424.
5999.,26425.
6000.,26425.
6001.,26425.
6002.,26425.
6003.,26426.
6004.,26424.
6005.,26427.
6006.,26426.
6007.,26426.
6008.,26427.
6009.,26427.
6010.,26427.
6011.,26427.
6012.,26428.
6013.,26428.
6014.,26428.
6015.,26428.
6016.,26428.
6017.,26428.
6018.,26428.
6019.,26427.
6020.,26427.
6021.,26427.
6022.,26428.
6023.,26428.
6024.,26428.
6025.,26428.
6026.,26428.
6027.,26428.
6028.,26428.
6029.,26428.
6030.,26428.
6031.,26428.
6032.,26428.
6033.,26428.
6034.,26428.
6035.,26428.
6036.,26428.
6037.,26428.
6038.,26428.
6039.,26428.
6040.,26428.
6041.,26428.
6042.,26428.
6043.,26428.
6044.,26428.
6045.,26428.
6046.,26428.
6047.,26428.
6048.,26428.
6049.,26428.
6050.,26428.
6051.,26428.
6052.,26428.
6053.,26428.
6054.,26428.
6055.,26429.
6056.,26429.
6057.,26429.
6058.,26429.
6059.,26429.
6060.,26428.
6061.,26428.
6062.,26428.
6063.,26429.
6064.,26428.
6065.,26428.
6066.,26428.
6067.,26428.
6068.,26430.
6069.,26429.
6070.,26428.
6071.,26429.
6072.,26429.
6073.,26429.
6074.,26429.
6075.,26429.
6076.,26429.
6077.,26429.
6078.,26429.
6079.,26429.
6080.,26429.
6081.,26430.
6082.,26431.
6083.,26431.
6084.,26431.
6085.,26431.
6086.,26431.
6087.,26431.
6088.,26431.
6089.,26431.
6090.,26430.
6091.,26431.
6092.,26431.
6093.,26430.
6094.,26431.
6095.,26431.
6096.,26430.
6097.,26429.
6098.,26429.
6099.,26429.
6100.,26429.
6101.,26429.
6102.,26428.
6103.,26428.
6104.,26428.
6105.,26428.
6106.,26428.
6107.,26428.
6108.,26428.
6109.,26428.
6110.,26428.
6111.,26427.
6112.,26427.
6113.,26427.
6114.,26427.
6115.,26427.
6116.,26427.
6117.,26427.
6118.,26428.
6119.,26428.
6120.,26430.
6121.,26432.
6122.,26434.
6123.,26434.
6124.,26436.
6125.,26436.
6126.,26435.
6127.,26436.
6128.,26436.
6129.,26436.
6130.,26436.
6131.,26436.
6132.,26436.
6133.,26436.
6134.,26437.
6135.,26437.
6136.,26437.
6137.,26440.
6138.,26439.
6139.,26440.
6140.,26441.
6141.,26441.
6142.,26441.
6143.,26441.
6144.,26442.
6145.,26443.
6146.,26443.
6147.,26443.
6148.,26443.
6149.,26443.
6150.,26444.
6151.,26444.
6152.,26445.
6153.,26445.
6154.,26448.
6155.,26448.
6156.,26448.
6157.,26448.
6158.,26448.
6159.,26448.
6160.,26448.
6161.,26448.
6162.,26448.
6163.,26448.
6164.,26448.
6165.,26448.
6166.,26448.
6167.,26448.
6168.,26448.
6169.,26448.
6170.,26448.
6171.,26449.
6172.,26449.
6173.,26449.
6174.,26449.
6175.,26449.
6176.,26449.
6177.,26449.
6178.,26449.
6179.,26449.
6180.,26449.
6181.,26449.
6182.,26449.
6183.,26451.
6184.,26451.
6185.,26451.
6186.,26451.
6187.,26451.
6188.,26451.
6189.,26451.
6190.,26451.
6191.,26450.
6192.,26450.
6193.,26450.
6194.,26450.
6195.,26450.
6196.,26450.
6197.,26450.
6198.,26450.
6199.,26450.
6200.,26452.
6201.,26453.
6202.,26452.
6203.,26453.
6204.,26454.
6205.,26454.
6206.,26454.
6207.,26456.
6208.,26456.
6209.,26456.
6210.,26455.
6211.,26455.
6212.,26456.
6213.,26456.
6214.,26456.
6215.,26457.
6216.,26457.
6217.,26454.
6218.,26454.
6219.,26455.
6220.,26455.
6221.,26455.
6222.,26456.
6223.,26458.
6224.,26457.
6225.,26456.
6226.,26457.
6227.,26456.
6228.,26456.
6229.,26457.
6230.,26459.
6231.,26459.
6232.,26459.
6233.,26459.
6234.,26459.
6235.,26459.
6236.,26459.
6237.,26459.
6238.,26459.
6239.,26459.
6240.,26459.
6241.,26459.
6242.,26459.
6243.,26459.
6244.,26459.
6245.,26459.
6246.,26459.
6247.,26459.
6248.,26459.
6249.,26459.
6250.,26459.
6251.,26459.
6252.,26459.
6253.,26459.
6254.,26459.
6255.,26459.
6256.,26459.
6257.,26459.
6258.,26459.
6259.,26459.
6260.,26459.
6261.,26460.
6262.,26460.
6263.,26460.
6264.,26460.
6265.,26460.
6266.,26460.
6267.,26459.
6268.,26458.
6269.,26458.
6270.,26458.
6271.,26456.
6272.,26457.
6273.,26458.
6274.,26458.
6275.,26459.
6276.,26459.
6277.,26459.
6278.,26459.
6279.,26459.
6280.,26459.
6281.,26458.
6282.,26459.
6283.,26459.
6284.,26460.
6285.,26460.
6286.,26460.
6287.,26460.
6288.,26460.
6289.,26460.
6290.,26460.
6291.,26461.
6292.,26461.
6293.,26461.
6294.,26461.
6295.,26461.
6296.,26461.
6297.,26461.
6298.,26461.
6299.,26461.
6300.,26461.
6301.,26461.
6302.,26461.
6303.,26461.
6304.,26461.
6305.,26461.
6306.,26461.
6307.,26461.
6308.,26461.
6309.,26461.
6310.,26461.
6311.,26461.
6312.,26461.
6313.,26461.
6314.,26462.
6315.,26461.
6316.,26462.
6317.,26465.
6318.,26465.
6319.,26466.
6320.,26466.
6321.,26466.
6322.,26464.
6323.,26464.
6324.,26465.
6325.,26466.
6326.,26470.
6327.,26469.
6328.,26470.
6329.,26470.
6330.,26470.
6331.,26470.
6332.,26473.
6333.,26473.
6334.,26474.
6335.,26474.
6336.,26474.
6337.,26474.
6338.,26475.
6339.,26476.
6340.,26477.
6341.,26476.
6342.,26475.
6343.,26475.
6344.,26475.
6345.,26475.
6346.,26477.
6347.,26478.
6348.,26478.
6349.,26478.
6350.,26478.
6351.,26478.
6352.,26479.
6353.,26480.
6354.,26480.
6355.,26480.
6356.,26480.
6357.,26480.
6358.,26480.
6359.,26480.
6360.,26480.
6361.,26481.
6362.,26481.
6363.,26482.
6364.,26483.
6365.,26484.
6366.,26485.
6367.,26485.
6368.,26485.
6369.,26485.
6370.,26485.
6371.,26485.
6372.,26485.
6373.,26485.
6374.,26485.
6375.,26485.
6376.,26486.
6377.,26486.
6378.,26486.
6379.,26486.
6380.,26486.
6381.,26486.
6382.,26486.
6383.,26486.
6384.,26486.
6385.,26486.
6386.,26486.
6387.,26486.
6388.,26486.
6389.,26486.
6390.,26486.
6391.,26486.
6392.,26486.
6393.,26486.
6394.,26486.
6395.,26486.
6396.,26486.
6397.,26487.
6398.,26487.
6399.,26488.
6400.,26488.
6401.,26488.
6402.,26488.
6403.,26488.
6404.,26488.
6405.,26488.
6406.,26488.
6407.,26488.
6408.,26490.
6409.,26489.
6410.,26489.
6411.,26489.
6412.,26489.
6413.,26489.
6414.,26489.
6415.,26489.
6416.,26489.
6417.,26489.
6418.,26488.
6419.,26488.
6420.,26489.
6421.,26489.
6422.,26489.
6423.,26489.
6424.,26489.
6425.,26489.
6426.,26488.
6427.,26488.
6428.,26488.
6429.,26487.
6430.,26487.
6431.,26488.
6432.,26488.
6433.,26488.
6434.,26489.
6435.,26490.
6436.,26490.
6437.,26490.
6438.,26490.
6439.,26490.
6440.,26489.
6441.,26489.
6442.,26486.
6443.,26487.
6444.,26488.
6445.,26488.
6446.,26488.
6447.,26488.
6448.,26488.
6449.,26488.
6450.,26488.
6451.,26488.
6452.,26488.
6453.,26488.
6454.,26487.
6455.,26488.
6456.,26488.
6457.,26488.
6458.,26488.
6459.,26488.
6460.,26488.
6461.,26488.
6462.,26489.
6463.,26488.
6464.,26490.
6465.,26490.
6466.,26490.
6467.,26491.
6468.,26490.
6469.,26489.
6470.,26490.
6471.,26489.
6472.,26491.
6473.,26491.
6474.,26491.
6475.,26492.
6476.,26492.
6477.,26493.
6478.,26496.
6479.,26496.
6480.,26495.
6481.,26495.
6482.,26495.
6483.,26493.
6484.,26493.
6485.,26493.
6486.,26495.
6487.,26496.
6488.,26497.
6489.,26497.
6490.,26497.
6491.,26497.
6492.,26497.
6493.,26499.
6494.,26498.
6495.,26496.
6496.,26496.
6497.,26497.
6498.,26494.
6499.,26494.
6500.,26494.
6501.,26494.
6502.,26491.
6503.,26491.
6504.,26490.
6505.,26491.
6506.,26489.
6507.,26489.
6508.,26489.
6509.,26489.
6510.,26489.
6511.,26489.
6512.,26490.
6513.,26492.
6514.,26494.
6515.,26492.
6516.,26495.
6517.,26494.
6518.,26494.
6519.,26493.
6520.,26493.
6521.,26496.
6522.,26494.
6523.,26495.
6524.,26495.
6525.,26495.
6526.,26494.
6527.,26495.
6528.,26494.
6529.,26495.
6530.,26496.
6531.,26496.
6532.,26497.
6533.,26496.
6534.,26496.
6535.,26496.
6536.,26496.
6537.,26495.
6538.,26495.
6539.,26495.
6540.,26494.
6541.,26493.
6542.,26494.
6543.,26495.
6544.,26495.
6545.,26495.
6546.,26495.
6547.,26495.
6548.,26495.
6549.,26495.
6550.,26495.
6551.,26496.
6552.,26495.
6553.,26495.
6554.,26495.
6555.,26495.
6556.,26495.
6557.,26495.
6558.,26496.
6559.,26496.
6560.,26496.
6561.,26496.
6562.,26496.
6563.,26496.
6564.,26496.
6565.,26496.
6566.,26496.
6567.,26496.
6568.,26496.
6569.,26496.
6570.,26496.
6571.,26495.
6572.,26496.
6573.,26497.
6574.,26497.
6575.,26497.
6576.,26497.
6577.,26497.
6578.,26497.
6579.,26497.
6580.,26496.
6581.,26497.
6582.,26497.
6583.,26496.
6584.,26496.
6585.,26498.
6586.,26498.
6587.,26498.
6588.,26498.
6589.,26498.
6590.,26498.
6591.,26498.
6592.,26498.
6593.,26497.
6594.,26497.
6595.,26498.
6596.,26498.
6597.,26498.
6598.,26498.
6599.,26498.
6600.,26498.
6601.,26499.
6602.,26499.
6603.,26499.
6604.,26499.
6605.,26499.
6606.,26500.
6607.,26500.
6608.,26502.
6609.,26502.
6610.,26502.
6611.,26502.
6612.,26502.
6613.,26501.
6614.,26502.
6615.,26502.
6616.,26502.
6617.,26502.
6618.,26502.
6619.,26502.
6620.,26502.
6621.,26502.
6622.,26502.
6623.,26502.
6624.,26502.
6625.,26502.
6626.,26502.
6627.,26502.
6628.,26502.
6629.,26502.
6630.,26502.
6631.,26502.
6632.,26502.
6633.,26502.
6634.,26502.
6635.,26502.
6636.,26502.
6637.,26502.
6638.,26502.
6639.,26502.
6640.,26502.
6641.,26502.
6642.,26502.
6643.,26502.
6644.,26502.
6645.,26502.
6646.,26502.
6647.,26502.
6648.,26502.
6649.,26502.
6650.,26502.
6651.,26502.
6652.,26502.
6653.,26502.
6654.,26502.
6655.,26502.
6656.,26502.
6657.,26502.
6658.,26502.
6659.,26502.
6660.,26502.
6661.,26502.
6662.,26502.
6663.,26502.
6664.,26502.
6665.,26502.
6666.,26502.
6667.,26502.
6668.,26502.
6669.,26502.
6670.,26502.
6671.,26502.
6672.,26502.
6673.,26502.
6674.,26502.
6675.,26502.
6676.,26502.
6677.,26503.
6678.,26503.
6679.,26503.
6680.,26503.
6681.,26503.
6682.,26503.
6683.,26503.
6684.,26503.
6685.,26503.
6686.,26503.
6687.,26503.
6688.,26503.
6689.,26503.
6690.,26503.
6691.,26503.
6692.,26503.
6693.,26503.
6694.,26503.
6695.,26503.
6696.,26503.
6697.,26503.
6698.,26503.
6699.,26503.
6700.,26503.
6701.,26504.
6702.,26504.
6703.,26506.
6704.,26506.
6705.,26506.
6706.,26506.
6707.,26506.
6708.,26507.
6709.,26507.
6710.,26507.
6711.,26507.
6712.,26507.
6713.,26507.
6714.,26506.
6715.,26508.
6716.,26509.
6717.,26510.
6718.,26510.
6719.,26509.
6720.,26510.
6721.,26510.
6722.,26510.
6723.,26510.
6724.,26510.
6725.,26509.
6726.,26508.
6727.,26508.
6728.,26509.
6729.,26509.
6730.,26509.
6731.,26510.
6732.,26510.
6733.,26511.
6734.,26512.
6735.,26512.
6736.,26512.
6737.,26511.
6738.,26512.
6739.,26513.
6740.,26513.
6741.,26512.
6742.,26512.
6743.,26514.
6744.,26515.
6745.,26514.
6746.,26513.
6747.,26512.
6748.,26512.
6749.,26512.
6750.,26513.
6751.,26515.
6752.,26514.
6753.,26514.
6754.,26514.
6755.,26512.
6756.,26511.
6757.,26512.
6758.,26512.
6759.,26512.
6760.,26515.
6761.,26515.
6762.,26515.
6763.,26513.
6764.,26513.
6765.,26515.
6766.,26515.
6767.,26515.
6768.,26515.
6769.,26514.
6770.,26516.
6771.,26516.
6772.,26518.
6773.,26519.
6774.,26517.
6775.,26518.
6776.,26518.
6777.,26517.
6778.,26517.
6779.,26517.
6780.,26517.
6781.,26517.
6782.,26517.
6783.,26516.
6784.,26517.
6785.,26519.
6786.,26519.
6787.,26519.
6788.,26519.
6789.,26520.
6790.,26521.
6791.,26521.
6792.,26520.
6793.,26520.
6794.,26519.
6795.,26519.
6796.,26517.
6797.,26517.
6798.,26518.
6799.,26518.
6800.,26518.
6801.,26522.
6802.,26522.
6803.,26522.
6804.,26522.
6805.,26523.
6806.,26524.
6807.,26525.
6808.,26524.
6809.,26524.
6810.,26525.
6811.,26527.
6812.,26527.
6813.,26527.
6814.,26527.
6815.,26527.
6816.,26527.
6817.,26526.
6818.,26527.
6819.,26529.
6820.,26529.
6821.,26529.
6822.,26529.
6823.,26529.
6824.,26529.
6825.,26529.
6826.,26529.
6827.,26529.
6828.,26529.
6829.,26529.
6830.,26529.
6831.,26529.
6832.,26529.
6833.,26529.
6834.,26529.
6835.,26529.
6836.,26528.
6837.,26528.
6838.,26528.
6839.,26529.
6840.,26529.
6841.,26528.
6842.,26528.
6843.,26528.
6844.,26528.
6845.,26529.
6846.,26528.
6847.,26528.
6848.,26528.
6849.,26528.
6850.,26528.
6851.,26529.
6852.,26529.
6853.,26529.
6854.,26529.
6855.,26529.
6856.,26529.
6857.,26529.
6858.,26529.
6859.,26529.
6860.,26529.
6861.,26529.
6862.,26532.
6863.,26532.
6864.,26532.
6865.,26531.
6866.,26533.
6867.,26533.
6868.,26534.
6869.,26533.
6870.,26533.
6871.,26535.
6872.,26534.
6873.,26535.
6874.,26533.
6875.,26536.
6876.,26538.
6877.,26536.
6878.,26536.
6879.,26536.
6880.,26539.
6881.,26540.
6882.,26540.
6883.,26539.
6884.,26540.
6885.,26540.
6886.,26540.
6887.,26540.
6888.,26539.
6889.,26541.
6890.,26541.
6891.,26542.
6892.,26542.
6893.,26542.
6894.,26542.
6895.,26542.
6896.,26542.
6897.,26542.
6898.,26542.
6899.,26542.
6900.,26542.
6901.,26542.
6902.,26542.
6903.,26541.
6904.,26542.
6905.,26542.
6906.,26541.
6907.,26542.
6908.,26542.
6909.,26542.
6910.,26542.
6911.,26543.
6912.,26544.
6913.,26545.
6914.,26546.
6915.,26546.
6916.,26547.
6917.,26547.
6918.,26548.
6919.,26548.
6920.,26548.
6921.,26550.
6922.,26551.
6923.,26552.
6924.,26552.
6925.,26552.
6926.,26552.
6927.,26552.
6928.,26552.
6929.,26553.
6930.,26554.
6931.,26554.
6932.,26555.
6933.,26555.
6934.,26556.
6935.,26556.
6936.,26556.
6937.,26556.
6938.,26558.
6939.,26558.
6940.,26558.
6941.,26557.
6942.,26558.
6943.,26557.
6944.,26557.
6945.,26558.
6946.,26559.
6947.,26559.
6948.,26560.
6949.,26560.
6950.,26559.
6951.,26560.
6952.,26561.
6953.,26562.
6954.,26562.
6955.,26565.
6956.,26565.
6957.,26566.
6958.,26567.
6959.,26571.
6960.,26572.
6961.,26572.
6962.,26575.
6963.,26577.
6964.,26578.
6965.,26578.
6966.,26579.
6967.,26579.
6968.,26579.
6969.,26580.
6970.,26580.
6971.,26580.
6972.,26580.
6973.,26580.
6974.,26580.
6975.,26580.
6976.,26580.
6977.,26580.
6978.,26580.
6979.,26580.
6980.,26580.
6981.,26580.
6982.,26580.
6983.,26580.
6984.,26580.
6985.,26580.
6986.,26580.
6987.,26580.
6988.,26580.
6989.,26580.
6990.,26580.
6991.,26580.
6992.,26580.
6993.,26581.
6994.,26580.
6995.,26580.
6996.,26580.
6997.,26580.
6998.,26580.
6999.,26580.
7000.,26580.
7001.,26580.
7002.,26581.
7003.,26581.
7004.,26581.
7005.,26581.
7006.,26581.
7007.,26581.
7008.,26581.
7009.,26580.
7010.,26579.
7011.,26580.
7012.,26580.
7013.,26580.
7014.,26579.
7015.,26579.
7016.,26579.
7017.,26579.
7018.,26579.
7019.,26579.
7020.,26580.
7021.,26580.
7022.,26580.
7023.,26580.
7024.,26580.
7025.,26581.
7026.,26582.
7027.,26582.
7028.,26582.
7029.,26582.
7030.,26582.
7031.,26581.
7032.,26581.
7033.,26581.
7034.,26581.
7035.,26581.
7036.,26581.
7037.,26581.
7038.,26581.
7039.,26581.
7040.,26581.
7041.,26582.
7042.,26584.
7043.,26585.
7044.,26586.
7045.,26585.
7046.,26588.
7047.,26591.
7048.,26592.
7049.,26592.
7050.,26594.
7051.,26592.
7052.,26595.
7053.,26594.
7054.,26595.
7055.,26596.
7056.,26596.
7057.,26596.
7058.,26596.
7059.,26596.
7060.,26596.
7061.,26596.
7062.,26596.
7063.,26596.
7064.,26595.
7065.,26596.
7066.,26596.
7067.,26596.
7068.,26596.
7069.,26596.
7070.,26597.
7071.,26600.
7072.,26600.
7073.,26600.
7074.,26602.
7075.,26602.
7076.,26602.
7077.,26603.
7078.,26604.
7079.,26604.
7080.,26603.
7081.,26603.
7082.,26603.
7083.,26603.
7084.,26605.
7085.,26604.
7086.,26605.
7087.,26606.
7088.,26606.
7089.,26606.
7090.,26606.
7091.,26607.
7092.,26607.
7093.,26606.
7094.,26606.
7095.,26606.
7096.,26606.
7097.,26606.
7098.,26606.
7099.,26607.
7100.,26607.
7101.,26608.
7102.,26609.
7103.,26609.
7104.,26610.
7105.,26610.
7106.,26610.
7107.,26611.
