TotalArea_x,TotalArea_y
3610.,8612.
3611.,8612.
3612.,8613.
3613.,8613.
3614.,8614.
3615.,8615.
3616.,8615.
3617.,8614.
3618.,8617.
3619.,8619.
3620.,8619.
3621.,8620.
3622.,8620.
3623.,8620.
3624.,8620.
3625.,8620.
3626.,8620.
3627.,8620.
3628.,8620.
3629.,8620.
3630.,8620.
3631.,8621.
3632.,8622.
3633.,8622.
3634.,8623.
3635.,8623.
3636.,8624.
3637.,8626.
3638.,8627.
3639.,8628.
3640.,8629.
3641.,8631.
3642.,8634.
3643.,8636.
3644.,8637.
3645.,8638.
3646.,8642.
3647.,8646.
3648.,8649.
3649.,8649.
3650.,8651.
3651.,8654.
3652.,8655.
3653.,8657.
3654.,8658.
3655.,8658.
3656.,8661.
3657.,8661.
3658.,8662.
3659.,8662.
3660.,8662.
3661.,8666.
3662.,8669.
3663.,8670.
3664.,8671.
3665.,8673.
3666.,8673.
3667.,8673.
3668.,8675.
3669.,8676.
3670.,8677.
3671.,8682.
3672.,8680.
3673.,8680.
3674.,8681.
3675.,8682.
3676.,8682.
3677.,8682.
3678.,8684.
3679.,8669.
3680.,8674.
3681.,8675.
3682.,8676.
3683.,8676.
3684.,8678.
3685.,8679.
3686.,8680.
3687.,8681.
3688.,8685.
3689.,8686.
3690.,8686.
3691.,8687.
3692.,8689.
3693.,8692.
3694.,8693.
3695.,8694.
3696.,8695.
3697.,8695.
3698.,8697.
3699.,8695.
3700.,8695.
3701.,8696.
3702.,8694.
3703.,8694.
3704.,8692.
3705.,8693.
3706.,8692.
3707.,8693.
3708.,8693.
3709.,8692.
3710.,8694.
3711.,8696.
3712.,8696.
3713.,8697.
3714.,8698.
3715.,8699.
3716.,8699.
3717.,8700.
3718.,8700.
3719.,8700.
3720.,8702.
3721.,8702.
3722.,8702.
3723.,8703.
3724.,8703.
3725.,8703.
3726.,8703.
3727.,8704.
3728.,8703.
3729.,8705.
3730.,8704.
3731.,8705.
3732.,8707.
3733.,8707.
3734.,8708.
3735.,8707.
3736.,8709.
3737.,8708.
3738.,8707.
3739.,8707.
3740.,8709.
3741.,8709.
3742.,8707.
3743.,8707.
3744.,8707.
3745.,8692.
3746.,8693.
3747.,8694.
3748.,8698.
3749.,8702.
3750.,8702.
3751.,8706.
3752.,8706.
3753.,8705.
3754.,8706.
3755.,8707.
3756.,8707.
3757.,8702.
3758.,8703.
3759.,8707.
3760.,8709.
3761.,8710.
3762.,8712.
3763.,8712.
3764.,8713.
3765.,8713.
3766.,8714.
3767.,8716.
3768.,8716.
3769.,8716.
3770.,8716.
3771.,8717.
3772.,8718.
3773.,8718.
3774.,8719.
3775.,8721.
3776.,8723.
3777.,8726.
3778.,8724.
3779.,8724.
3780.,8726.
3781.,8726.
3782.,8728.
3783.,8731.
3784.,8731.
3785.,8731.
3786.,8735.
3787.,8736.
3788.,8738.
3789.,8740.
3790.,8741.
3791.,8741.
3792.,8743.
3793.,8743.
3794.,8742.
3795.,8743.
3796.,8742.
3797.,8741.
3798.,8741.
3799.,8740.
3800.,8741.
3801.,8740.
3802.,8740.
3803.,8739.
3804.,8740.
3805.,8741.
3806.,8741.
3807.,8741.
3808.,8740.
3809.,8742.
3810.,8743.
3811.,8744.
3812.,8744.
3813.,8745.
3814.,8745.
3815.,8744.
3816.,8743.
3817.,8742.
3818.,8742.
3819.,8744.
3820.,8747.
3821.,8748.
3822.,8749.
3823.,8752.
3824.,8753.
3825.,8753.
3826.,8756.
3827.,8757.
3828.,8757.
3829.,8759.
3830.,8761.
3831.,8762.
3832.,8761.
3833.,8764.
3834.,8764.
3835.,8766.
3836.,8767.
3837.,8769.
3838.,8769.
3839.,8769.
3840.,8769.
3841.,8769.
3842.,8769.
3843.,8767.
3844.,8768.
3845.,8768.
3846.,8768.
3847.,8768.
3848.,8770.
3849.,8770.
3850.,8770.
3851.,8772.
3852.,8774.
3853.,8775.
3854.,8774.
3855.,8775.
3856.,8775.
3857.,8775.
3858.,8776.
3859.,8776.
3860.,8776.
3861.,8776.
3862.,8776.
3863.,8776.
3864.,8777.
3865.,8776.
3866.,8776.
3867.,8775.
3868.,8773.
3869.,8775.
3870.,8776.
3871.,8777.
3872.,8777.
3873.,8778.
3874.,8778.
3875.,8781.
3876.,8782.
3877.,8781.
3878.,8783.
3879.,8787.
3880.,8788.
3881.,8788.
3882.,8789.
3883.,8789.
3884.,8791.
3885.,8790.
3886.,8795.
3887.,8794.
3888.,8797.
3889.,8798.
3890.,8798.
3891.,8801.
3892.,8803.
3893.,8775.
3894.,8779.
3895.,8781.
3896.,8781.
3897.,8786.
3898.,8788.
3899.,8790.
3900.,8793.
3901.,8797.
3902.,8799.
3903.,8787.
3904.,8789.
3905.,8792.
3906.,8794.
3907.,8795.
3908.,8795.
3909.,8783.
3910.,8783.
3911.,8785.
3912.,8791.
3913.,8792.
3914.,8794.
3915.,8797.
3916.,8798.
3917.,8798.
3918.,8798.
3919.,8798.
3920.,8800.
3921.,8800.
3922.,8801.
3923.,8803.
3924.,8803.
3925.,8806.
3926.,8805.
3927.,8806.
3928.,8806.
3929.,8807.
3930.,8789.
3931.,8789.
3932.,8789.
3933.,8795.
3934.,8796.
3935.,8798.
3936.,8799.
3937.,8800.
3938.,8800.
3939.,8802.
3940.,8787.
3941.,8788.
3942.,8788.
3943.,8788.
3944.,8790.
3945.,8793.
3946.,8793.
3947.,8793.
3948.,8794.
3949.,8795.
3950.,8797.
3951.,8797.
3952.,8797.
3953.,8798.
3954.,8800.
3955.,8799.
3956.,8801.
3957.,8801.
3958.,8801.
3959.,8802.
3960.,8804.
3961.,8805.
3962.,8806.
3963.,8806.
3964.,8805.
3965.,8806.
3966.,8808.
3967.,8810.
3968.,8812.
3969.,8812.
3970.,8814.
3971.,8814.
3972.,8814.
3973.,8814.
3974.,8814.
3975.,8815.
3976.,8815.
3977.,8814.
3978.,8814.
3979.,8816.
3980.,8817.
3981.,8819.
3982.,8820.
3983.,8822.
3984.,8824.
3985.,8824.
3986.,8824.
3987.,8824.
3988.,8824.
3989.,8825.
3990.,8825.
3991.,8826.
3992.,8826.
3993.,8826.
3994.,8829.
3995.,8830.
3996.,8831.
3997.,8830.
3998.,8830.
3999.,8833.
4000.,8833.
4001.,8833.
4002.,8832.
4003.,8833.
4004.,8833.
4005.,8833.
4006.,8834.
4007.,8834.
4008.,8835.
4009.,8834.
4010.,8820.
4011.,8821.
4012.,8823.
4013.,8824.
4014.,8824.
4015.,8824.
4016.,8823.
4017.,8823.
4018.,8823.
4019.,8826.
4020.,8828.
4021.,8830.
4022.,8830.
4023.,8833.
4024.,8833.
4025.,8834.
4026.,8837.
4027.,8827.
4028.,8829.
4029.,8838.
4030.,8840.
4031.,8843.
4032.,8846.
4033.,8848.
4034.,8851.
4035.,8852.
4036.,8857.
4037.,8845.
4038.,8846.
4039.,8848.
4040.,8850.
4041.,8851.
4042.,8853.
4043.,8852.
4044.,8855.
4045.,8857.
4046.,8860.
4047.,8863.
4048.,8865.
4049.,8865.
4050.,8867.
4051.,8867.
4052.,8867.
4053.,8869.
4054.,8870.
4055.,8870.
4056.,8870.
4057.,8871.
4058.,8872.
4059.,8872.
4060.,8872.
4061.,8872.
4062.,8873.
4063.,8873.
4064.,8873.
4065.,8873.
4066.,8873.
4067.,8873.
4068.,8873.
4069.,8874.
4070.,8874.
4071.,8874.
4072.,8873.
4073.,8872.
4074.,8874.
4075.,8873.
4076.,8858.
4077.,8859.
4078.,8865.
4079.,8866.
4080.,8843.
4081.,8844.
4082.,8849.
4083.,8852.
4084.,8856.
4085.,8861.
4086.,8861.
4087.,8861.
4088.,8865.
4089.,8869.
4090.,8872.
4091.,8876.
4092.,8875.
4093.,8876.
4094.,8876.
4095.,8877.
4096.,8879.
4097.,8882.
4098.,8886.
4099.,8878.
4100.,8885.
4101.,8889.
4102.,8893.
4103.,8895.
4104.,8897.
4105.,8899.
4106.,8902.
4107.,8903.
4108.,8904.
4109.,8908.
4110.,8909.
4111.,8912.
4112.,8915.
4113.,8918.
4114.,8916.
4115.,8916.
4116.,8900.
4117.,8907.
4118.,8911.
4119.,8898.
4120.,8901.
4121.,8905.
4122.,8908.
4123.,8909.
4124.,8910.
4125.,8910.
4126.,8911.
4127.,8897.
4128.,8898.
4129.,8900.
4130.,8902.
4131.,8905.
4132.,8910.
4133.,8894.
4134.,8894.
4135.,8895.
4136.,8894.
4137.,8897.
4138.,8899.
4139.,8899.
4140.,8900.
4141.,8878.
4142.,8878.
4143.,8878.
4144.,8881.
4145.,8885.
4146.,8886.
4147.,8886.
4148.,8887.
4149.,8890.
4150.,8889.
4151.,8889.
4152.,8892.
4153.,8895.
4154.,8898.
4155.,8902.
4156.,8904.
4157.,8905.
4158.,8907.
4159.,8910.
4160.,8911.
4161.,8913.
4162.,8912.
4163.,8912.
4164.,8912.
4165.,8891.
4166.,8893.
4167.,8893.
4168.,8880.
4169.,8885.
4170.,8886.
4171.,8887.
4172.,8887.
4173.,8887.
4174.,8890.
4175.,8893.
4176.,8878.
4177.,8886.
4178.,8891.
4179.,8894.
4180.,8896.
4181.,8896.
4182.,8897.
4183.,8897.
4184.,8897.
4185.,8898.
4186.,8899.
4187.,8900.
4188.,8901.
4189.,8901.
4190.,8901.
4191.,8903.
4192.,8904.
4193.,8904.
4194.,8903.
4195.,8902.
4196.,8906.
4197.,8906.
4198.,8906.
4199.,8906.
4200.,8906.
4201.,8909.
4202.,8909.
4203.,8909.
4204.,8912.
4205.,8913.
4206.,8917.
4207.,8917.
4208.,8917.
4209.,8917.
4210.,8920.
4211.,8921.
4212.,8921.
4213.,8922.
4214.,8921.
4215.,8921.
4216.,8921.
4217.,8924.
4218.,8924.
4219.,8924.
4220.,8925.
4221.,8925.
4222.,8925.
4223.,8925.
4224.,8925.
4225.,8925.
4226.,8926.
4227.,8926.
4228.,8926.
4229.,8926.
4230.,8926.
4231.,8926.
4232.,8926.
4233.,8926.
4234.,8926.
4235.,8926.
4236.,8926.
4237.,8926.
4238.,8927.
4239.,8927.
4240.,8928.
4241.,8931.
4242.,8931.
4243.,8931.
4244.,8931.
4245.,8932.
4246.,8932.
4247.,8932.
4248.,8932.
4249.,8932.
4250.,8906.
4251.,8907.
4252.,8908.
4253.,8912.
4254.,8913.
4255.,8913.
4256.,8914.
4257.,8914.
4258.,8917.
4259.,8917.
4260.,8918.
4261.,8921.
4262.,8923.
4263.,8924.
4264.,8927.
4265.,8930.
4266.,8931.
4267.,8931.
4268.,8932.
4269.,8915.
4270.,8918.
4271.,8925.
4272.,8929.
4273.,8931.
4274.,8932.
4275.,8934.
4276.,8935.
4277.,8935.
4278.,8935.
4279.,8935.
4280.,8936.
4281.,8936.
4282.,8936.
4283.,8936.
4284.,8936.
4285.,8936.
4286.,8936.
4287.,8936.
4288.,8936.
4289.,8917.
4290.,8917.
4291.,8924.
4292.,8932.
4293.,8932.
4294.,8933.
4295.,8933.
4296.,8935.
4297.,8935.
4298.,8935.
4299.,8935.
4300.,8935.
4301.,8935.
4302.,8935.
4303.,8935.
4304.,8935.
4305.,8935.
4306.,8935.
4307.,8935.
4308.,8934.
4309.,8934.
4310.,8934.
4311.,8934.
4312.,8936.
4313.,8936.
4314.,8936.
4315.,8935.
4316.,8936.
4317.,8938.
4318.,8939.
4319.,8939.
4320.,8942.
4321.,8946.
4322.,8952.
4323.,8954.
4324.,8954.
4325.,8956.
4326.,8956.
4327.,8959.
4328.,8962.
4329.,8963.
4330.,8962.
4331.,8965.
4332.,8965.
4333.,8965.
4334.,8968.
4335.,8969.
4336.,8969.
4337.,8971.
4338.,8971.
4339.,8973.
4340.,8971.
4341.,8973.
4342.,8972.
4343.,8973.
4344.,8974.
4345.,8975.
4346.,8976.
4347.,8978.
4348.,8979.
4349.,8980.
4350.,8981.
4351.,8982.
4352.,8984.
4353.,8983.
4354.,8983.
4355.,8983.
4356.,8985.
4357.,8986.
4358.,8985.
4359.,8986.
4360.,8985.
4361.,8985.
4362.,8986.
4363.,8986.
4364.,8986.
4365.,8987.
4366.,8972.
4367.,8977.
4368.,8985.
4369.,8985.
4370.,8985.
4371.,8986.
4372.,8987.
4373.,8987.
4374.,8987.
4375.,8987.
4376.,8987.
4377.,8987.
4378.,8987.
4379.,8987.
4380.,8987.
4381.,8988.
4382.,8988.
4383.,8988.
4384.,8988.
4385.,8988.
4386.,8988.
4387.,8988.
4388.,8988.
4389.,8988.
4390.,8988.
4391.,8988.
4392.,8988.
4393.,8988.
4394.,8988.
4395.,8988.
4396.,8989.
4397.,8989.
4398.,8991.
4399.,8992.
4400.,8993.
4401.,8993.
4402.,8994.
4403.,8994.
4404.,8996.
4405.,8996.
4406.,8998.
4407.,8998.
4408.,9002.
4409.,9003.
4410.,9004.
4411.,9006.
4412.,9008.
4413.,9009.
4414.,9008.
4415.,9010.
4416.,9013.
4417.,9016.
4418.,9018.
4419.,9017.
4420.,9017.
4421.,9017.
4422.,9017.
4423.,9017.
4424.,9019.
4425.,9020.
4426.,9020.
4427.,9000.
4428.,9002.
4429.,9004.
4430.,9005.
4431.,9006.
4432.,9008.
4433.,9017.
4434.,9021.
4435.,9025.
4436.,9026.
4437.,9025.
4438.,9025.
4439.,9026.
