TotalArea_x,TotalArea_y
1860.,7037.
1861.,7038.
1862.,7038.
1863.,7040.
1864.,7042.
1865.,7044.
1866.,7043.
1867.,7046.
1868.,7046.
1869.,7046.
1870.,7049.
1871.,7052.
1872.,7051.
1873.,7051.
1874.,7052.
1875.,7051.
1876.,7052.
1877.,7053.
1878.,7053.
1879.,7055.
1880.,7055.
1881.,7055.
1882.,7057.
1883.,7057.
1884.,7057.
1885.,7057.
1886.,7058.
1887.,7060.
1888.,7059.
1889.,7059.
1890.,7058.
1891.,7058.
1892.,7058.
1893.,7059.
1894.,7060.
1895.,7060.
1896.,7062.
1897.,7062.
1898.,7062.
1899.,7061.
1900.,7062.
1901.,7063.
1902.,7064.
1903.,7066.
1904.,7065.
1905.,7065.
1906.,7065.
1907.,7066.
1908.,7066.
1909.,7066.
1910.,7066.
1911.,7066.
1912.,7068.
1913.,7068.
1914.,7068.
1915.,7068.
1916.,7068.
1917.,7069.
1918.,7069.
1919.,7068.
1920.,7069.
1921.,7071.
1922.,7071.
1923.,7070.
1924.,7071.
1925.,7072.
1926.,7074.
1927.,7074.
1928.,7074.
1929.,7075.
1930.,7076.
1931.,7075.
1932.,7075.
1933.,7078.
1934.,7075.
1935.,7076.
1936.,7078.
1937.,7079.
1938.,7082.
1939.,7083.
1940.,7085.
1941.,7088.
1942.,7091.
1943.,7091.
1944.,7091.
1945.,7092.
1946.,7094.
1947.,7094.
1948.,7095.
1949.,7095.
1950.,7095.
1951.,7096.
1952.,7097.
1953.,7101.
1954.,7103.
1955.,7105.
1956.,7106.
1957.,7106.
1958.,7107.
1959.,7108.
1960.,7109.
1961.,7112.
1962.,7112.
1963.,7112.
1964.,7113.
1965.,7113.
1966.,7113.
1967.,7113.
1968.,7113.
1969.,7114.
1970.,7114.
1971.,7115.
1972.,7116.
1973.,7117.
1974.,7117.
1975.,7117.
1976.,7117.
1977.,7117.
1978.,7117.
1979.,7117.
1980.,7117.
1981.,7118.
1982.,7120.
1983.,7121.
1984.,7121.
1985.,7121.
1986.,7121.
1987.,7121.
1988.,7123.
1989.,7122.
1990.,7124.
1991.,7126.
1992.,7127.
1993.,7127.
1994.,7127.
1995.,7126.
1996.,7127.
1997.,7129.
1998.,7132.
1999.,7132.
2000.,7132.
2001.,7132.
2002.,7134.
2003.,7136.
2004.,7137.
2005.,7137.
2006.,7140.
2007.,7143.
2008.,7143.
2009.,7144.
2010.,7146.
2011.,7147.
2012.,7149.
2013.,7151.
2014.,7148.
2015.,7150.
2016.,7150.
2017.,7151.
2018.,7151.
2019.,7152.
2020.,7152.
2021.,7150.
2022.,7150.
2023.,7151.
2024.,7150.
2025.,7152.
2026.,7153.
2027.,7154.
2028.,7151.
2029.,7151.
2030.,7151.
2031.,7152.
2032.,7154.
2033.,7157.
2034.,7160.
2035.,7161.
2036.,7161.
2037.,7161.
2038.,7162.
2039.,7166.
2040.,7166.
2041.,7167.
2042.,7167.
2043.,7171.
2044.,7172.
2045.,7175.
2046.,7176.
2047.,7182.
2048.,7178.
2049.,7180.
2050.,7185.
2051.,7185.
2052.,7192.
2053.,7193.
2054.,7194.
2055.,7196.
2056.,7197.
2057.,7198.
2058.,7199.
2059.,7199.
2060.,7200.
2061.,7205.
2062.,7205.
2063.,7205.
2064.,7204.
2065.,7208.
2066.,7210.
2067.,7211.
2068.,7212.
2069.,7212.
2070.,7213.
2071.,7214.
2072.,7214.
2073.,7214.
2074.,7214.
2075.,7214.
2076.,7215.
2077.,7215.
2078.,7216.
2079.,7216.
2080.,7216.
2081.,7216.
2082.,7216.
2083.,7216.
2084.,7217.
2085.,7217.
2086.,7218.
2087.,7220.
2088.,7220.
2089.,7220.
2090.,7220.
2091.,7220.
2092.,7220.
2093.,7220.
2094.,7221.
2095.,7222.
2096.,7223.
2097.,7223.
2098.,7223.
2099.,7223.
2100.,7223.
2101.,7223.
2102.,7224.
2103.,7224.
2104.,7224.
2105.,7224.
2106.,7224.
2107.,7224.
2108.,7224.
2109.,7225.
2110.,7225.
2111.,7226.
2112.,7227.
2113.,7228.
2114.,7228.
2115.,7229.
2116.,7229.
2117.,7230.
2118.,7230.
2119.,7230.
2120.,7230.
2121.,7230.
2122.,7231.
2123.,7231.
2124.,7231.
2125.,7231.
2126.,7231.
2127.,7231.
2128.,7233.
2129.,7234.
2130.,7237.
2131.,7236.
2132.,7238.
2133.,7243.
2134.,7246.
2135.,7248.
2136.,7250.
2137.,7254.
2138.,7253.
2139.,7255.
2140.,7259.
2141.,7264.
2142.,7266.
2143.,7267.
2144.,7270.
2145.,7271.
2146.,7274.
2147.,7274.
2148.,7275.
2149.,7277.
2150.,7279.
2151.,7279.
2152.,7280.
2153.,7280.
2154.,7280.
2155.,7281.
2156.,7282.
2157.,7283.
2158.,7283.
2159.,7283.
2160.,7284.
2161.,7285.
2162.,7289.
2163.,7289.
2164.,7289.
2165.,7291.
2166.,7292.
2167.,7293.
2168.,7294.
2169.,7295.
2170.,7298.
2171.,7301.
2172.,7301.
2173.,7302.
2174.,7302.
2175.,7304.
2176.,7304.
2177.,7305.
2178.,7306.
2179.,7306.
2180.,7309.
2181.,7310.
2182.,7311.
2183.,7310.
2184.,7311.
2185.,7315.
2186.,7316.
2187.,7315.
2188.,7317.
2189.,7319.
2190.,7317.
2191.,7318.
2192.,7318.
2193.,7320.
2194.,7320.
2195.,7321.
2196.,7324.
2197.,7329.
2198.,7331.
2199.,7334.
2200.,7335.
2201.,7339.
2202.,7340.
2203.,7343.
2204.,7345.
2205.,7343.
2206.,7342.
2207.,7342.
2208.,7342.
2209.,7341.
2210.,7340.
2211.,7341.
2212.,7341.
2213.,7341.
2214.,7341.
2215.,7341.
2216.,7341.
2217.,7341.
2218.,7341.
2219.,7342.
2220.,7344.
2221.,7345.
2222.,7348.
2223.,7349.
2224.,7351.
2225.,7351.
2226.,7352.
2227.,7354.
2228.,7355.
2229.,7356.
2230.,7357.
2231.,7357.
2232.,7358.
2233.,7358.
2234.,7357.
2235.,7360.
2236.,7360.
2237.,7359.
2238.,7359.
2239.,7361.
2240.,7361.
2241.,7361.
2242.,7361.
2243.,7362.
2244.,7363.
2245.,7367.
2246.,7367.
2247.,7367.
2248.,7369.
2249.,7373.
2250.,7375.
2251.,7375.
2252.,7378.
2253.,7380.
2254.,7381.
2255.,7383.
2256.,7383.
2257.,7383.
2258.,7384.
2259.,7386.
2260.,7388.
2261.,7391.
2262.,7391.
2263.,7393.
2264.,7393.
2265.,7393.
2266.,7395.
2267.,7395.
2268.,7395.
2269.,7395.
2270.,7395.
2271.,7396.
2272.,7397.
2273.,7399.
2274.,7399.
2275.,7401.
2276.,7404.
2277.,7405.
2278.,7406.
2279.,7413.
2280.,7416.
2281.,7416.
2282.,7419.
2283.,7420.
2284.,7424.
2285.,7427.
2286.,7430.
2287.,7431.
2288.,7433.
2289.,7434.
2290.,7437.
2291.,7439.
2292.,7441.
2293.,7444.
2294.,7445.
2295.,7450.
2296.,7454.
2297.,7459.
2298.,7460.
2299.,7461.
2300.,7464.
2301.,7467.
2302.,7468.
2303.,7471.
2304.,7475.
2305.,7476.
2306.,7479.
2307.,7482.
2308.,7483.
2309.,7484.
2310.,7483.
2311.,7484.
2312.,7484.
2313.,7485.
2314.,7487.
2315.,7487.
2316.,7487.
2317.,7488.
2318.,7488.
2319.,7488.
2320.,7488.
2321.,7489.
2322.,7491.
2323.,7491.
2324.,7493.
2325.,7493.
2326.,7493.
2327.,7495.
2328.,7496.
2329.,7497.
2330.,7498.
2331.,7502.
2332.,7506.
2333.,7506.
2334.,7508.
2335.,7510.
2336.,7511.
2337.,7512.
2338.,7515.
2339.,7515.
2340.,7516.
2341.,7516.
2342.,7516.
2343.,7517.
2344.,7516.
2345.,7518.
2346.,7519.
2347.,7520.
2348.,7521.
2349.,7523.
2350.,7523.
2351.,7523.
2352.,7521.
2353.,7523.
2354.,7523.
2355.,7523.
2356.,7524.
2357.,7525.
2358.,7524.
2359.,7524.
2360.,7525.
2361.,7525.
2362.,7525.
2363.,7525.
2364.,7525.
2365.,7525.
2366.,7525.
2367.,7525.
2368.,7525.
2369.,7525.
2370.,7525.
2371.,7525.
2372.,7525.
2373.,7525.
2374.,7526.
2375.,7525.
2376.,7526.
2377.,7527.
2378.,7527.
2379.,7529.
2380.,7529.
2381.,7532.
2382.,7533.
2383.,7538.
2384.,7539.
2385.,7541.
2386.,7543.
2387.,7545.
2388.,7544.
2389.,7547.
2390.,7546.
2391.,7548.
2392.,7549.
2393.,7549.
2394.,7552.
2395.,7553.
2396.,7553.
2397.,7553.
2398.,7553.
2399.,7557.
2400.,7558.
2401.,7562.
2402.,7567.
2403.,7570.
2404.,7573.
2405.,7576.
2406.,7578.
2407.,7579.
2408.,7579.
2409.,7584.
2410.,7586.
2411.,7586.
2412.,7591.
2413.,7593.
2414.,7593.
2415.,7593.
2416.,7595.
2417.,7596.
2418.,7598.
2419.,7600.
2420.,7601.
2421.,7600.
2422.,7602.
2423.,7604.
2424.,7605.
2425.,7605.
2426.,7606.
2427.,7608.
2428.,7611.
2429.,7617.
2430.,7618.
2431.,7622.
2432.,7623.
2433.,7625.
2434.,7628.
2435.,7629.
2436.,7628.
2437.,7630.
2438.,7631.
2439.,7632.
2440.,7635.
2441.,7636.
2442.,7640.
2443.,7643.
2444.,7644.
2445.,7644.
2446.,7645.
2447.,7646.
2448.,7646.
2449.,7649.
2450.,7650.
2451.,7651.
2452.,7653.
2453.,7657.
2454.,7659.
2455.,7658.
2456.,7660.
2457.,7663.
2458.,7668.
2459.,7669.
2460.,7674.
2461.,7675.
2462.,7678.
2463.,7681.
2464.,7684.
2465.,7685.
2466.,7689.
2467.,7696.
2468.,7698.
2469.,7698.
2470.,7701.
2471.,7704.
2472.,7705.
2473.,7707.
2474.,7711.
2475.,7710.
2476.,7711.
2477.,7713.
2478.,7714.
2479.,7716.
2480.,7719.
2481.,7720.
2482.,7720.
2483.,7720.
2484.,7720.
2485.,7719.
2486.,7722.
2487.,7724.
2488.,7725.
2489.,7729.
2490.,7730.
2491.,7731.
2492.,7731.
2493.,7731.
2494.,7735.
2495.,7736.
2496.,7739.
2497.,7740.
2498.,7740.
2499.,7741.
2500.,7741.
2501.,7741.
2502.,7741.
2503.,7744.
2504.,7742.
2505.,7742.
2506.,7742.
2507.,7743.
2508.,7744.
2509.,7747.
2510.,7750.
2511.,7751.
2512.,7752.
2513.,7753.
2514.,7755.
2515.,7755.
2516.,7755.
2517.,7758.
2518.,7758.
2519.,7763.
2520.,7764.
2521.,7765.
2522.,7768.
2523.,7768.
2524.,7770.
2525.,7770.
2526.,7771.
2527.,7772.
2528.,7773.
2529.,7774.
2530.,7778.
2531.,7780.
2532.,7781.
2533.,7784.
2534.,7785.
2535.,7786.
2536.,7792.
2537.,7796.
2538.,7796.
2539.,7799.
2540.,7803.
2541.,7805.
2542.,7806.
2543.,7806.
2544.,7806.
2545.,7806.
2546.,7806.
2547.,7807.
2548.,7807.
2549.,7812.
2550.,7815.
2551.,7816.
2552.,7818.
2553.,7819.
2554.,7821.
2555.,7823.
2556.,7829.
2557.,7831.
2558.,7832.
2559.,7836.
2560.,7838.
2561.,7839.
2562.,7840.
2563.,7840.
2564.,7842.
2565.,7846.
2566.,7845.
2567.,7845.
2568.,7846.
2569.,7849.
2570.,7852.
2571.,7854.
2572.,7856.
2573.,7857.
2574.,7857.
2575.,7856.
2576.,7858.
2577.,7860.
2578.,7862.
2579.,7864.
2580.,7865.
2581.,7866.
2582.,7868.
2583.,7870.
2584.,7869.
2585.,7870.
2586.,7870.
2587.,7873.
2588.,7873.
2589.,7872.
2590.,7875.
2591.,7878.
2592.,7879.
2593.,7882.
2594.,7883.
2595.,7884.
2596.,7885.
2597.,7886.
2598.,7886.
2599.,7886.
2600.,7888.
2601.,7888.
2602.,7888.
2603.,7888.
2604.,7888.
2605.,7890.
2606.,7892.
2607.,7895.
2608.,7896.
2609.,7896.
2610.,7896.
2611.,7896.
2612.,7896.
2613.,7896.
2614.,7896.
2615.,7897.
2616.,7898.
2617.,7899.
2618.,7899.
2619.,7899.
2620.,7899.
2621.,7899.
2622.,7902.
2623.,7902.
2624.,7902.
2625.,7902.
2626.,7902.
2627.,7902.
2628.,7902.
2629.,7904.
2630.,7903.
2631.,7906.
2632.,7907.
2633.,7911.
2634.,7912.
2635.,7915.
2636.,7919.
2637.,7919.
2638.,7917.
2639.,7917.
2640.,7920.
2641.,7922.
2642.,7925.
2643.,7927.
2644.,7929.
2645.,7929.
2646.,7930.
2647.,7930.
2648.,7931.
2649.,7931.
2650.,7932.
2651.,7932.
2652.,7934.
2653.,7934.
2654.,7935.
2655.,7936.
2656.,7935.
2657.,7934.
2658.,7937.
2659.,7937.
2660.,7939.
2661.,7940.
2662.,7940.
2663.,7942.
2664.,7943.
2665.,7944.
2666.,7945.
2667.,7946.
2668.,7948.
2669.,7949.
2670.,7952.
2671.,7954.
2672.,7956.
2673.,7956.
2674.,7956.
2675.,7958.
2676.,7960.
2677.,7960.
2678.,7963.
2679.,7965.
2680.,7967.
2681.,7967.
2682.,7969.
2683.,7971.
2684.,7973.
2685.,7975.
2686.,7975.
2687.,7977.
2688.,7976.
2689.,7976.
2690.,7976.
2691.,7976.
2692.,7977.
2693.,7977.
2694.,7978.
2695.,7978.
2696.,7978.
2697.,7982.
2698.,7986.
2699.,7990.
2700.,7991.
2701.,7994.
2702.,7996.
2703.,7997.
2704.,7998.
2705.,7999.
2706.,8000.
2707.,8000.
2708.,8001.
2709.,8002.
2710.,8005.
2711.,8007.
2712.,8007.
2713.,8007.
2714.,8007.
2715.,8008.
2716.,8010.
2717.,8011.
2718.,8012.
2719.,8013.
2720.,8015.
2721.,8017.
2722.,8017.
2723.,8018.
2724.,8021.
2725.,8021.
2726.,8023.
2727.,8023.
2728.,8023.
2729.,8023.
2730.,8023.
2731.,8024.
2732.,8026.
2733.,8027.
2734.,8028.
2735.,8027.
2736.,8027.
2737.,8027.
2738.,8027.
2739.,8027.
2740.,8027.
2741.,8027.
2742.,8027.
2743.,8028.
2744.,8028.
2745.,8028.
2746.,8028.
2747.,8028.
2748.,8029.
2749.,8031.
2750.,8034.
2751.,8035.
2752.,8039.
2753.,8040.
2754.,8043.
2755.,8044.
2756.,8046.
2757.,8052.
2758.,8059.
2759.,8065.
2760.,8067.
2761.,8069.
2762.,8074.
2763.,8077.
2764.,8080.
2765.,8084.
2766.,8086.
2767.,8089.
2768.,8090.
2769.,8092.
2770.,8094.
2771.,8096.
2772.,8100.
2773.,8100.
2774.,8101.
2775.,8104.
2776.,8106.
2777.,8107.
2778.,8108.
2779.,8109.
2780.,8113.
2781.,8112.
2782.,8113.
2783.,8113.
2784.,8115.
2785.,8116.
2786.,8117.
2787.,8119.
2788.,8123.
2789.,8126.
2790.,8126.
2791.,8128.
2792.,8130.
2793.,8132.
2794.,8133.
2795.,8134.
2796.,8135.
2797.,8137.
2798.,8137.
2799.,8140.
2800.,8142.
2801.,8143.
2802.,8143.
2803.,8143.
2804.,8143.
2805.,8144.
2806.,8145.
2807.,8147.
2808.,8147.
2809.,8149.
2810.,8153.
2811.,8156.
2812.,8157.
2813.,8161.
2814.,8162.
2815.,8165.
2816.,8166.
2817.,8167.
2818.,8169.
2819.,8170.
2820.,8170.
2821.,8171.
2822.,8173.
2823.,8176.
2824.,8176.
2825.,8176.
2826.,8178.
2827.,8180.
2828.,8181.
2829.,8182.
2830.,8186.
2831.,8186.
2832.,8186.
2833.,8187.
2834.,8188.
2835.,8190.
2836.,8192.
2837.,8192.
2838.,8195.
2839.,8198.
2840.,8198.
2841.,8196.
2842.,8196.
2843.,8201.
2844.,8203.
2845.,8206.
2846.,8206.
2847.,8207.
2848.,8208.
2849.,8208.
2850.,8210.
2851.,8212.
2852.,8212.
2853.,8212.
2854.,8213.
2855.,8215.
2856.,8215.
2857.,8216.
2858.,8217.
2859.,8218.
2860.,8218.
2861.,8218.
2862.,8219.
2863.,8220.
2864.,8220.
2865.,8221.
2866.,8223.
2867.,8223.
2868.,8224.
2869.,8225.
2870.,8225.
2871.,8228.
2872.,8229.
2873.,8229.
2874.,8231.
2875.,8231.
2876.,8232.
2877.,8233.
2878.,8235.
2879.,8235.
2880.,8235.
2881.,8236.
2882.,8238.
2883.,8239.
2884.,8239.
2885.,8239.
2886.,8241.
2887.,8242.
2888.,8245.
2889.,8246.
2890.,8254.
2891.,8257.
2892.,8259.
2893.,8264.
2894.,8267.
2895.,8270.
2896.,8271.
2897.,8277.
2898.,8279.
2899.,8284.
2900.,8285.
2901.,8288.
2902.,8292.
2903.,8291.
2904.,8292.
2905.,8293.
2906.,8300.
2907.,8303.
2908.,8308.
2909.,8311.
2910.,8316.
2911.,8318.
2912.,8322.
2913.,8326.
2914.,8332.
2915.,8336.
2916.,8343.
2917.,8345.
2918.,8347.
2919.,8350.
2920.,8354.
2921.,8357.
2922.,8361.
2923.,8365.
2924.,8368.
2925.,8368.
2926.,8369.
2927.,8371.
2928.,8371.
2929.,8375.
2930.,8379.
2931.,8383.
2932.,8388.
2933.,8389.
2934.,8391.
2935.,8394.
2936.,8395.
2937.,8398.
2938.,8397.
2939.,8396.
2940.,8398.
2941.,8400.
2942.,8403.
2943.,8406.
2944.,8408.
2945.,8409.
2946.,8409.
2947.,8410.
2948.,8410.
2949.,8412.
2950.,8415.
2951.,8416.
2952.,8417.
2953.,8418.
2954.,8417.
2955.,8419.
2956.,8421.
2957.,8426.
2958.,8428.
2959.,8430.
2960.,8430.
2961.,8430.
2962.,8432.
2963.,8432.
2964.,8432.
2965.,8433.
2966.,8435.
2967.,8435.
2968.,8436.
2969.,8436.
2970.,8436.
2971.,8436.
2972.,8438.
2973.,8438.
2974.,8439.
2975.,8439.
2976.,8440.
2977.,8441.
2978.,8443.
2979.,8442.
2980.,8443.
2981.,8443.
2982.,8444.
2983.,8445.
2984.,8445.
2985.,8446.
2986.,8446.
2987.,8448.
2988.,8449.
2989.,8452.
2990.,8453.
2991.,8457.
2992.,8459.
2993.,8465.
2994.,8468.
2995.,8469.
2996.,8471.
2997.,8474.
2998.,8474.
2999.,8478.
3000.,8480.
3001.,8484.
3002.,8486.
3003.,8487.
3004.,8487.
3005.,8486.
3006.,8487.
3007.,8487.
3008.,8488.
3009.,8488.
3010.,8489.
3011.,8489.
3012.,8490.
3013.,8491.
3014.,8492.
3015.,8491.
3016.,8491.
3017.,8490.
3018.,8491.
3019.,8491.
3020.,8492.
3021.,8492.
3022.,8494.
3023.,8493.
3024.,8493.
3025.,8494.
3026.,8496.
3027.,8495.
3028.,8497.
3029.,8496.
3030.,8495.
3031.,8493.
3032.,8495.
3033.,8495.
3034.,8498.
3035.,8501.
3036.,8506.
3037.,8507.
3038.,8510.
3039.,8513.
3040.,8517.
3041.,8519.
3042.,8519.
3043.,8522.
3044.,8527.
3045.,8527.
3046.,8528.
3047.,8529.
3048.,8530.
3049.,8533.
3050.,8534.
3051.,8537.
3052.,8541.
3053.,8542.
3054.,8542.
3055.,8544.
3056.,8545.
3057.,8545.
3058.,8546.
3059.,8544.
3060.,8547.
3061.,8550.
3062.,8551.
3063.,8552.
3064.,8553.
3065.,8556.
3066.,8561.
3067.,8564.
3068.,8567.
3069.,8569.
3070.,8569.
3071.,8570.
3072.,8570.
3073.,8570.
3074.,8575.
3075.,8575.
3076.,8580.
3077.,8581.
3078.,8582.
3079.,8582.
3080.,8586.
3081.,8589.
3082.,8593.
3083.,8593.
3084.,8598.
3085.,8602.
3086.,8604.
3087.,8604.
3088.,8605.
3089.,8606.
3090.,8609.
3091.,8610.
3092.,8611.
3093.,8609.
3094.,8614.
3095.,8622.
3096.,8622.
3097.,8625.
3098.,8625.
3099.,8625.
3100.,8627.
3101.,8626.
3102.,8627.
3103.,8629.
3104.,8632.
3105.,8634.
3106.,8636.
3107.,8640.
3108.,8645.
3109.,8647.
3110.,8649.
3111.,8652.
3112.,8656.
3113.,8658.
3114.,8663.
3115.,8670.
3116.,8673.
3117.,8675.
3118.,8678.
3119.,8682.
3120.,8681.
3121.,8680.
3122.,8681.
3123.,8682.
3124.,8683.
3125.,8685.
3126.,8684.
3127.,8689.
3128.,8691.
3129.,8689.
3130.,8690.
3131.,8692.
3132.,8694.
3133.,8692.
3134.,8694.
3135.,8695.
3136.,8697.
3137.,8698.
3138.,8699.
3139.,8700.
3140.,8701.
3141.,8701.
3142.,8702.
3143.,8701.
3144.,8702.
3145.,8702.
3146.,8703.
3147.,8706.
3148.,8704.
3149.,8705.
3150.,8707.
3151.,8706.
3152.,8709.
3153.,8709.
3154.,8711.
3155.,8712.
3156.,8714.
3157.,8716.
3158.,8716.
3159.,8717.
3160.,8719.
3161.,8718.
3162.,8720.
3163.,8722.
3164.,8722.
3165.,8723.
3166.,8724.
3167.,8705.
3168.,8706.
3169.,8706.
3170.,8706.
3171.,8707.
3172.,8710.
3173.,8713.
3174.,8713.
3175.,8716.
3176.,8718.
3177.,8722.
3178.,8722.
3179.,8725.
3180.,8727.
3181.,8728.
3182.,8730.
3183.,8733.
3184.,8738.
3185.,8739.
3186.,8740.
3187.,8744.
3188.,8748.
3189.,8749.
3190.,8751.
3191.,8752.
3192.,8753.
3193.,8754.
3194.,8755.
3195.,8756.
3196.,8759.
3197.,8759.
3198.,8762.
3199.,8763.
3200.,8765.
3201.,8766.
3202.,8771.
3203.,8773.
3204.,8776.
3205.,8777.
3206.,8776.
3207.,8778.
3208.,8777.
3209.,8781.
3210.,8783.
3211.,8786.
3212.,8789.
3213.,8792.
3214.,8795.
3215.,8795.
3216.,8797.
3217.,8799.
3218.,8800.
3219.,8800.
3220.,8803.
3221.,8805.
3222.,8811.
3223.,8809.
3224.,8814.
3225.,8817.
3226.,8819.
3227.,8822.
3228.,8823.
3229.,8824.
3230.,8826.
3231.,8825.
3232.,8829.
3233.,8830.
3234.,8831.
3235.,8835.
3236.,8836.
3237.,8834.
3238.,8834.
3239.,8839.
3240.,8840.
3241.,8844.
3242.,8846.
3243.,8846.
3244.,8847.
3245.,8851.
3246.,8851.
3247.,8856.
3248.,8858.
3249.,8861.
3250.,8861.
3251.,8864.
3252.,8868.
3253.,8871.
3254.,8872.
3255.,8873.
3256.,8875.
3257.,8877.
3258.,8875.
3259.,8854.
3260.,8855.
3261.,8860.
3262.,8862.
3263.,8864.
3264.,8868.
3265.,8870.
3266.,8872.
3267.,8872.
3268.,8872.
3269.,8873.
3270.,8875.
3271.,8877.
3272.,8880.
3273.,8886.
3274.,8870.
3275.,8874.
3276.,8877.
3277.,8883.
3278.,8886.
3279.,8890.
3280.,8892.
3281.,8895.
3282.,8901.
3283.,8905.
3284.,8908.
3285.,8907.
3286.,8910.
3287.,8913.
3288.,8916.
3289.,8922.
3290.,8928.
3291.,8913.
3292.,8915.
3293.,8919.
3294.,8922.
3295.,8926.
3296.,8927.
3297.,8928.
3298.,8931.
3299.,8934.
3300.,8934.
3301.,8938.
3302.,8942.
3303.,8942.
3304.,8942.
3305.,8943.
3306.,8943.
3307.,8943.
3308.,8946.
3309.,8948.
3310.,8948.
3311.,8950.
3312.,8953.
3313.,8954.
3314.,8955.
3315.,8957.
3316.,8957.
3317.,8961.
3318.,8962.
3319.,8966.
3320.,8969.
3321.,8951.
3322.,8955.
3323.,8962.
3324.,8964.
3325.,8966.
3326.,8967.
3327.,8946.
3328.,8955.
3329.,8959.
3330.,8961.
3331.,8964.
3332.,8954.
3333.,8958.
3334.,8962.
3335.,8963.
3336.,8946.
3337.,8949.
3338.,8952.
3339.,8953.
3340.,8954.
3341.,8955.
3342.,8955.
3343.,8952.
3344.,8955.
3345.,8956.
3346.,8956.
3347.,8958.
3348.,8957.
3349.,8959.
3350.,8961.
3351.,8964.
3352.,8965.
3353.,8966.
3354.,8966.
3355.,8967.
3356.,8971.
3357.,8973.
3358.,8974.
3359.,8976.
3360.,8977.
3361.,8980.
3362.,8983.
3363.,8984.
3364.,8989.
3365.,8988.
3366.,8990.
3367.,8993.
3368.,8995.
3369.,8999.
3370.,8999.
3371.,8987.
3372.,8988.
3373.,8995.
3374.,8999.
3375.,9000.
3376.,9005.
3377.,9007.
3378.,9009.
3379.,9014.
3380.,9019.
3381.,9022.
3382.,9024.
3383.,9028.
3384.,9032.
3385.,9033.
3386.,9036.
3387.,9040.
3388.,9043.
3389.,9041.
3390.,9042.
3391.,9044.
3392.,9045.
3393.,9045.
3394.,9045.
3395.,9046.
3396.,9048.
3397.,9049.
3398.,9051.
3399.,9053.
3400.,9053.
3401.,9053.
3402.,9054.
3403.,9057.
3404.,9058.
3405.,9059.
3406.,9058.
3407.,9059.
3408.,9058.
3409.,9060.
3410.,9062.
3411.,9065.
3412.,9066.
3413.,9066.
3414.,9067.
3415.,9068.
3416.,9069.
3417.,9070.
3418.,9071.
3419.,9075.
3420.,9075.
3421.,9075.
3422.,9077.
3423.,9077.
3424.,9077.
3425.,9078.
3426.,9079.
3427.,9080.
3428.,9081.
3429.,9081.
3430.,9082.
3431.,9083.
3432.,9088.
3433.,9074.
3434.,9078.
3435.,9083.
3436.,9088.
3437.,9091.
3438.,9092.
3439.,9092.
3440.,9092.
3441.,9093.
3442.,9093.
3443.,9095.
3444.,9096.
3445.,9096.
3446.,9098.
3447.,9099.
3448.,9100.
3449.,9101.
3450.,9103.
3451.,9106.
3452.,9107.
3453.,9108.
3454.,9092.
3455.,9095.
3456.,9099.
3457.,9098.
3458.,9099.
3459.,9100.
3460.,9100.
3461.,9103.
3462.,9105.
3463.,9105.
3464.,9105.
3465.,9107.
3466.,9107.
3467.,9108.
3468.,9108.
3469.,9110.
3470.,9111.
3471.,9111.
3472.,9112.
3473.,9113.
3474.,9113.
3475.,9113.
3476.,9114.
3477.,9116.
3478.,9117.
3479.,9119.
3480.,9119.
3481.,9122.
3482.,9123.
3483.,9123.
3484.,9124.
3485.,9124.
3486.,9124.
3487.,9124.
3488.,9125.
3489.,9125.
3490.,9126.
3491.,9126.
3492.,9126.
3493.,9128.
3494.,9128.
3495.,9130.
3496.,9133.
3497.,9113.
3498.,9114.
3499.,9114.
3500.,9115.
3501.,9115.
3502.,9116.
3503.,9116.
3504.,9116.
3505.,9117.
3506.,9118.
3507.,9119.
3508.,9121.
3509.,9120.
3510.,9122.
3511.,9123.
3512.,9125.
3513.,9126.
3514.,9128.
3515.,9130.
3516.,9129.
3517.,9134.
3518.,9138.
3519.,9138.
3520.,9140.
3521.,9144.
3522.,9140.
3523.,9142.
3524.,9145.
3525.,9146.
3526.,9147.
3527.,9145.
3528.,9147.
3529.,9157.
3530.,9161.
3531.,9162.
3532.,9164.
3533.,9169.
3534.,9171.
3535.,9173.
3536.,9182.
3537.,9182.
3538.,9186.
3539.,9187.
3540.,9186.
3541.,9184.
3542.,9187.
3543.,9188.
3544.,9191.
3545.,9195.
3546.,9197.
3547.,9199.
3548.,9202.
3549.,9204.
3550.,9206.
3551.,9207.
3552.,9209.
3553.,9209.
3554.,9210.
3555.,9211.
3556.,9211.
3557.,9214.
3558.,9215.
3559.,9218.
3560.,9221.
3561.,9225.
3562.,9228.
3563.,9232.
3564.,9235.
3565.,9237.
3566.,9238.
3567.,9239.
3568.,9245.
3569.,9245.
3570.,9252.
3571.,9257.
3572.,9257.
3573.,9256.
3574.,9261.
3575.,9263.
3576.,9264.
3577.,9265.
3578.,9265.
3579.,9265.
3580.,9266.
3581.,9269.
3582.,9261.
3583.,9265.
3584.,9269.
3585.,9271.
3586.,9274.
3587.,9275.
3588.,9275.
3589.,9277.
3590.,9276.
3591.,9278.
3592.,9279.
3593.,9280.
3594.,9281.
3595.,9285.
3596.,9285.
3597.,9270.
3598.,9273.
3599.,9278.
3600.,9280.
3601.,9282.
3602.,9289.
3603.,9291.
3604.,9294.
3605.,9298.
3606.,9299.
3607.,9300.
