TotalArea_x,TotalArea_y
1860.,6221.
1861.,6221.
1862.,6221.
1863.,6221.
1864.,6221.
1865.,6221.
1866.,6221.
1867.,6221.
1868.,6221.
1869.,6221.
1870.,6221.
1871.,6221.
1872.,6221.
1873.,6221.
1874.,6221.
1875.,6221.
1876.,6221.
1877.,6221.
1878.,6221.
1879.,6221.
1880.,6221.
1881.,6221.
1882.,6221.
1883.,6221.
1884.,6221.
1885.,6222.
1886.,6222.
1887.,6222.
1888.,6222.
1889.,6222.
1890.,6222.
1891.,6222.
1892.,6222.
1893.,6222.
1894.,6222.
1895.,6222.
1896.,6222.
1897.,6222.
1898.,6222.
1899.,6222.
1900.,6222.
1901.,6222.
1902.,6222.
1903.,6222.
1904.,6222.
1905.,6222.
1906.,6222.
1907.,6222.
1908.,6222.
1909.,6222.
1910.,6222.
1911.,6222.
1912.,6222.
1913.,6222.
1914.,6222.
1915.,6222.
1916.,6222.
1917.,6222.
1918.,6222.
1919.,6222.
1920.,6222.
1921.,6222.
1922.,6222.
1923.,6222.
1924.,6222.
1925.,6222.
1926.,6222.
1927.,6222.
1928.,6222.
1929.,6222.
1930.,6222.
1931.,6222.
1932.,6222.
1933.,6222.
1934.,6222.
1935.,6222.
1936.,6222.
1937.,6222.
1938.,6222.
1939.,6222.
1940.,6222.
1941.,6222.
1942.,6222.
1943.,6222.
1944.,6222.
1945.,6222.
1946.,6222.
1947.,6222.
1948.,6222.
1949.,6222.
1950.,6222.
1951.,6222.
1952.,6222.
1953.,6222.
1954.,6222.
1955.,6222.
1956.,6222.
1957.,6222.
1958.,6222.
1959.,6222.
1960.,6222.
1961.,6222.
1962.,6222.
1963.,6222.
1964.,6222.
1965.,6222.
1966.,6222.
1967.,6221.
1968.,6220.
1969.,6220.
1970.,6220.
1971.,6220.
1972.,6220.
1973.,6220.
1974.,6220.
1975.,6219.
1976.,6219.
1977.,6219.
1978.,6219.
1979.,6219.
1980.,6219.
1981.,6219.
1982.,6219.
1983.,6219.
1984.,6219.
1985.,6219.
1986.,6219.
1987.,6219.
1988.,6219.
1989.,6219.
1990.,6219.
1991.,6219.
1992.,6219.
1993.,6219.
1994.,6219.
1995.,6219.
1996.,6219.
1997.,6219.
1998.,6219.
1999.,6219.
2000.,6219.
2001.,6219.
2002.,6219.
2003.,6219.
2004.,6219.
2005.,6219.
2006.,6219.
2007.,6219.
2008.,6219.
2009.,6219.
2010.,6219.
2011.,6219.
2012.,6219.
2013.,6219.
2014.,6219.
2015.,6219.
2016.,6219.
2017.,6219.
2018.,6219.
2019.,6219.
2020.,6219.
2021.,6219.
2022.,6219.
2023.,6219.
2024.,6219.
2025.,6219.
2026.,6219.
2027.,6219.
2028.,6219.
2029.,6219.
2030.,6219.
2031.,6219.
2032.,6219.
2033.,6219.
2034.,6219.
2035.,6219.
2036.,6219.
2037.,6219.
2038.,6219.
2039.,6219.
2040.,6219.
2041.,6219.
2042.,6219.
2043.,6219.
2044.,6219.
2045.,6219.
2046.,6219.
2047.,6219.
2048.,6219.
2049.,6219.
2050.,6219.
2051.,6219.
2052.,6219.
2053.,6219.
2054.,6219.
2055.,6219.
2056.,6219.
2057.,6220.
2058.,6220.
2059.,6220.
2060.,6220.
2061.,6219.
2062.,6218.
2063.,6218.
2064.,6218.
2065.,6218.
2066.,6218.
2067.,6218.
2068.,6217.
2069.,6218.
2070.,6218.
2071.,6219.
2072.,6217.
2073.,6218.
2074.,6218.
2075.,6218.
2076.,6218.
2077.,6219.
2078.,6218.
2079.,6218.
2080.,6218.
2081.,6220.
2082.,6221.
2083.,6220.
2084.,6219.
2085.,6219.
2086.,6219.
2087.,6220.
2088.,6220.
2089.,6220.
2090.,6220.
2091.,6220.
2092.,6222.
2093.,6222.
2094.,6223.
2095.,6219.
2096.,6220.
2097.,6221.
2098.,6221.
2099.,6220.
2100.,6221.
2101.,6221.
2102.,6220.
2103.,6220.
2104.,6221.
2105.,6220.
2106.,6220.
2107.,6220.
2108.,6220.
2109.,6219.
2110.,6218.
2111.,6219.
2112.,6219.
2113.,6220.
2114.,6221.
2115.,6221.
2116.,6221.
2117.,6222.
2118.,6220.
2119.,6220.
2120.,6219.
2121.,6220.
2122.,6220.
2123.,6220.
2124.,6222.
2125.,6222.
2126.,6222.
2127.,6222.
2128.,6222.
2129.,6222.
2130.,6222.
2131.,6221.
2132.,6223.
2133.,6220.
2134.,6220.
2135.,6220.
2136.,6220.
2137.,6220.
2138.,6220.
2139.,6220.
2140.,6220.
2141.,6220.
2142.,6220.
2143.,6220.
2144.,6220.
2145.,6220.
2146.,6220.
2147.,6220.
2148.,6220.
2149.,6220.
2150.,6220.
2151.,6220.
2152.,6220.
2153.,6220.
2154.,6220.
2155.,6220.
2156.,6220.
2157.,6220.
2158.,6220.
2159.,6220.
2160.,6220.
2161.,6220.
2162.,6220.
2163.,6220.
2164.,6220.
2165.,6220.
2166.,6220.
2167.,6220.
2168.,6220.
2169.,6220.
2170.,6220.
2171.,6220.
2172.,6220.
2173.,6220.
2174.,6220.
2175.,6220.
2176.,6220.
2177.,6220.
2178.,6220.
2179.,6220.
2180.,6220.
2181.,6220.
2182.,6220.
2183.,6220.
2184.,6220.
2185.,6220.
2186.,6220.
2187.,6220.
2188.,6220.
2189.,6220.
2190.,6220.
2191.,6220.
2192.,6220.
2193.,6220.
2194.,6220.
2195.,6220.
2196.,6220.
2197.,6220.
2198.,6220.
2199.,6220.
2200.,6220.
2201.,6220.
2202.,6220.
2203.,6220.
2204.,6220.
2205.,6220.
2206.,6220.
2207.,6220.
2208.,6220.
2209.,6220.
2210.,6220.
2211.,6220.
2212.,6220.
2213.,6220.
2214.,6220.
2215.,6220.
2216.,6220.
2217.,6220.
2218.,6220.
2219.,6220.
2220.,6220.
2221.,6220.
2222.,6220.
2223.,6220.
2224.,6220.
2225.,6220.
2226.,6220.
2227.,6220.
2228.,6220.
2229.,6220.
2230.,6220.
2231.,6220.
2232.,6220.
2233.,6220.
2234.,6220.
2235.,6220.
2236.,6220.
2237.,6220.
2238.,6220.
2239.,6220.
2240.,6220.
2241.,6220.
2242.,6220.
2243.,6220.
2244.,6220.
2245.,6220.
2246.,6220.
2247.,6220.
2248.,6220.
2249.,6220.
2250.,6220.
2251.,6220.
2252.,6220.
2253.,6220.
2254.,6220.
2255.,6220.
2256.,6220.
2257.,6220.
2258.,6220.
2259.,6220.
2260.,6220.
2261.,6220.
2262.,6220.
2263.,6220.
2264.,6220.
2265.,6220.
2266.,6220.
2267.,6220.
2268.,6220.
2269.,6220.
2270.,6220.
2271.,6220.
2272.,6220.
2273.,6220.
2274.,6220.
2275.,6220.
2276.,6220.
2277.,6220.
2278.,6220.
2279.,6220.
2280.,6220.
2281.,6220.
2282.,6220.
2283.,6220.
2284.,6220.
2285.,6220.
2286.,6220.
2287.,6220.
2288.,6221.
2289.,6222.
2290.,6222.
2291.,6222.
2292.,6222.
2293.,6222.
2294.,6222.
2295.,6222.
2296.,6222.
2297.,6222.
2298.,6222.
2299.,6222.
2300.,6222.
2301.,6223.
2302.,6224.
2303.,6224.
2304.,6225.
2305.,6226.
2306.,6225.
2307.,6225.
2308.,6224.
2309.,6223.
2310.,6223.
2311.,6223.
2312.,6224.
2313.,6224.
2314.,6224.
2315.,6224.
2316.,6224.
2317.,6224.
2318.,6224.
2319.,6224.
2320.,6224.
2321.,6224.
2322.,6224.
2323.,6224.
2324.,6224.
2325.,6224.
2326.,6224.
2327.,6224.
2328.,6224.
2329.,6224.
2330.,6223.
2331.,6223.
2332.,6224.
2333.,6224.
2334.,6224.
2335.,6224.
2336.,6224.
2337.,6224.
2338.,6225.
2339.,6225.
2340.,6225.
2341.,6225.
2342.,6225.
2343.,6225.
2344.,6225.
2345.,6225.
2346.,6225.
2347.,6224.
2348.,6224.
2349.,6224.
2350.,6224.
2351.,6224.
2352.,6224.
2353.,6224.
2354.,6225.
2355.,6225.
2356.,6225.
2357.,6225.
2358.,6225.
2359.,6225.
2360.,6225.
2361.,6224.
2362.,6225.
2363.,6225.
2364.,6225.
2365.,6225.
2366.,6226.
2367.,6225.
2368.,6226.
2369.,6226.
2370.,6226.
2371.,6227.
2372.,6227.
2373.,6227.
2374.,6227.
2375.,6226.
2376.,6226.
2377.,6226.
2378.,6226.
2379.,6226.
2380.,6226.
2381.,6226.
2382.,6226.
2383.,6227.
2384.,6227.
2385.,6227.
2386.,6227.
2387.,6227.
2388.,6227.
2389.,6227.
2390.,6227.
2391.,6226.
2392.,6227.
2393.,6227.
2394.,6227.
2395.,6227.
2396.,6227.
2397.,6227.
2398.,6227.
2399.,6227.
2400.,6227.
2401.,6227.
2402.,6227.
2403.,6227.
2404.,6227.
2405.,6227.
2406.,6227.
2407.,6227.
2408.,6227.
2409.,6227.
2410.,6227.
2411.,6227.
2412.,6227.
2413.,6226.
2414.,6226.
2415.,6226.
2416.,6226.
2417.,6226.
2418.,6227.
2419.,6227.
2420.,6227.
2421.,6226.
2422.,6226.
2423.,6226.
2424.,6227.
2425.,6227.
2426.,6227.
2427.,6227.
2428.,6227.
2429.,6226.
2430.,6226.
2431.,6227.
2432.,6226.
2433.,6226.
2434.,6226.
2435.,6225.
2436.,6225.
2437.,6225.
2438.,6225.
2439.,6226.
2440.,6226.
2441.,6226.
2442.,6226.
2443.,6226.
2444.,6225.
2445.,6225.
2446.,6226.
2447.,6226.
2448.,6226.
2449.,6226.
2450.,6226.
2451.,6226.
2452.,6225.
2453.,6226.
2454.,6226.
2455.,6226.
2456.,6226.
2457.,6226.
2458.,6226.
2459.,6226.
2460.,6226.
2461.,6226.
2462.,6225.
2463.,6226.
2464.,6225.
2465.,6225.
2466.,6226.
2467.,6226.
2468.,6226.
2469.,6226.
2470.,6227.
2471.,6227.
2472.,6228.
2473.,6228.
2474.,6228.
2475.,6227.
2476.,6227.
2477.,6228.
2478.,6228.
2479.,6228.
2480.,6228.
2481.,6228.
2482.,6228.
2483.,6227.
2484.,6229.
2485.,6230.
2486.,6229.
2487.,6229.
2488.,6229.
2489.,6229.
2490.,6229.
2491.,6229.
2492.,6230.
2493.,6229.
2494.,6229.
2495.,6230.
2496.,6230.
2497.,6229.
2498.,6230.
2499.,6230.
2500.,6230.
2501.,6230.
2502.,6230.
2503.,6230.
2504.,6230.
2505.,6230.
2506.,6230.
2507.,6230.
2508.,6230.
2509.,6230.
2510.,6230.
2511.,6231.
2512.,6231.
2513.,6231.
2514.,6230.
2515.,6231.
2516.,6231.
2517.,6230.
2518.,6229.
2519.,6229.
2520.,6228.
2521.,6227.
2522.,6228.
2523.,6229.
2524.,6229.
2525.,6229.
2526.,6229.
2527.,6230.
2528.,6230.
2529.,6229.
2530.,6229.
2531.,6229.
2532.,6230.
2533.,6231.
2534.,6230.
2535.,6230.
2536.,6230.
2537.,6230.
2538.,6230.
2539.,6230.
2540.,6230.
2541.,6230.
2542.,6230.
2543.,6230.
2544.,6230.
2545.,6230.
2546.,6230.
2547.,6230.
2548.,6230.
2549.,6230.
2550.,6230.
2551.,6230.
2552.,6230.
2553.,6230.
2554.,6230.
2555.,6230.
2556.,6230.
2557.,6230.
2558.,6230.
2559.,6230.
2560.,6230.
2561.,6230.
2562.,6230.
2563.,6230.
2564.,6231.
2565.,6231.
2566.,6231.
2567.,6231.
2568.,6232.
2569.,6232.
2570.,6232.
2571.,6232.
2572.,6233.
2573.,6233.
2574.,6233.
2575.,6233.
2576.,6233.
2577.,6234.
2578.,6234.
2579.,6234.
2580.,6234.
2581.,6234.
2582.,6234.
2583.,6234.
2584.,6234.
2585.,6234.
2586.,6234.
2587.,6234.
2588.,6234.
2589.,6234.
2590.,6234.
2591.,6234.
2592.,6234.
2593.,6234.
2594.,6234.
2595.,6234.
2596.,6235.
2597.,6234.
2598.,6234.
2599.,6234.
2600.,6234.
2601.,6234.
2602.,6234.
2603.,6234.
2604.,6233.
2605.,6233.
2606.,6233.
2607.,6233.
2608.,6233.
2609.,6233.
2610.,6233.
2611.,6233.
2612.,6234.
2613.,6234.
2614.,6234.
2615.,6234.
2616.,6234.
2617.,6234.
2618.,6235.
2619.,6235.
2620.,6235.
2621.,6236.
2622.,6238.
2623.,6238.
2624.,6238.
2625.,6238.
2626.,6238.
2627.,6238.
2628.,6239.
2629.,6238.
2630.,6238.
2631.,6238.
2632.,6238.
2633.,6238.
2634.,6238.
2635.,6238.
2636.,6238.
2637.,6238.
2638.,6238.
2639.,6238.
2640.,6238.
2641.,6238.
2642.,6238.
2643.,6238.
2644.,6238.
2645.,6238.
2646.,6238.
2647.,6238.
2648.,6238.
2649.,6237.
2650.,6237.
2651.,6237.
2652.,6236.
2653.,6236.
2654.,6236.
2655.,6236.
2656.,6236.
2657.,6237.
2658.,6240.
2659.,6241.
2660.,6242.
2661.,6241.
2662.,6241.
2663.,6240.
2664.,6240.
2665.,6240.
2666.,6239.
2667.,6239.
2668.,6240.
2669.,6239.
2670.,6240.
2671.,6240.
2672.,6240.
2673.,6240.
2674.,6240.
2675.,6239.
2676.,6240.
2677.,6240.
2678.,6240.
2679.,6240.
2680.,6241.
2681.,6241.
2682.,6241.
2683.,6242.
2684.,6241.
2685.,6242.
2686.,6242.
2687.,6241.
2688.,6241.
2689.,6242.
2690.,6243.
2691.,6245.
2692.,6247.
2693.,6246.
2694.,6246.
2695.,6247.
2696.,6246.
2697.,6246.
2698.,6246.
2699.,6247.
2700.,6247.
2701.,6247.
2702.,6247.
2703.,6247.
2704.,6248.
2705.,6248.
2706.,6247.
2707.,6246.
2708.,6245.
2709.,6245.
2710.,6246.
2711.,6246.
2712.,6248.
2713.,6247.
2714.,6248.
2715.,6248.
2716.,6248.
2717.,6249.
2718.,6247.
2719.,6247.
2720.,6247.
2721.,6248.
2722.,6249.
2723.,6249.
2724.,6248.
2725.,6247.
2726.,6249.
2727.,6249.
2728.,6249.
2729.,6248.
2730.,6248.
2731.,6248.
2732.,6248.
2733.,6248.
2734.,6249.
2735.,6249.
2736.,6248.
2737.,6248.
2738.,6248.
2739.,6248.
2740.,6248.
2741.,6248.
2742.,6248.
2743.,6249.
2744.,6249.
2745.,6249.
2746.,6249.
2747.,6249.
2748.,6249.
2749.,6249.
2750.,6249.
2751.,6249.
2752.,6249.
2753.,6249.
2754.,6249.
2755.,6250.
2756.,6249.
2757.,6250.
2758.,6249.
2759.,6249.
2760.,6249.
2761.,6250.
2762.,6250.
2763.,6250.
2764.,6250.
2765.,6250.
2766.,6250.
2767.,6250.
2768.,6250.
2769.,6250.
2770.,6250.
2771.,6251.
2772.,6251.
2773.,6251.
2774.,6252.
2775.,6252.
2776.,6252.
2777.,6252.
2778.,6252.
2779.,6253.
2780.,6253.
2781.,6254.
2782.,6253.
2783.,6253.
2784.,6253.
2785.,6252.
2786.,6252.
2787.,6253.
2788.,6253.
2789.,6251.
2790.,6251.
2791.,6250.
2792.,6251.
2793.,6251.
2794.,6252.
2795.,6252.
2796.,6252.
2797.,6253.
2798.,6254.
2799.,6254.
2800.,6253.
2801.,6252.
2802.,6253.
2803.,6252.
2804.,6249.
2805.,6253.
2806.,6252.
2807.,6253.
2808.,6252.
2809.,6253.
2810.,6256.
2811.,6256.
2812.,6254.
2813.,6254.
2814.,6255.
2815.,6255.
2816.,6254.
2817.,6254.
2818.,6254.
2819.,6255.
2820.,6255.
2821.,6256.
2822.,6257.
2823.,6257.
2824.,6256.
2825.,6256.
2826.,6255.
2827.,6254.
2828.,6254.
2829.,6254.
2830.,6254.
2831.,6256.
2832.,6257.
2833.,6257.
2834.,6257.
2835.,6257.
2836.,6257.
2837.,6258.
2838.,6259.
2839.,6259.
2840.,6259.
2841.,6257.
2842.,6259.
2843.,6261.
2844.,6261.
2845.,6259.
2846.,6259.
2847.,6258.
2848.,6259.
2849.,6258.
2850.,6257.
2851.,6257.
2852.,6258.
2853.,6258.
2854.,6257.
2855.,6258.
2856.,6258.
2857.,6258.
2858.,6259.
2859.,6259.
2860.,6259.
2861.,6260.
2862.,6260.
2863.,6260.
2864.,6260.
2865.,6260.
2866.,6260.
2867.,6260.
2868.,6260.
2869.,6260.
2870.,6260.
2871.,6260.
2872.,6260.
2873.,6262.
2874.,6262.
2875.,6260.
2876.,6260.
2877.,6262.
2878.,6262.
2879.,6262.
2880.,6262.
2881.,6262.
2882.,6262.
2883.,6263.
2884.,6263.
2885.,6263.
2886.,6263.
2887.,6263.
2888.,6263.
2889.,6263.
2890.,6263.
2891.,6263.
2892.,6263.
2893.,6263.
2894.,6263.
2895.,6263.
2896.,6264.
2897.,6264.
2898.,6264.
2899.,6264.
2900.,6265.
2901.,6267.
2902.,6266.
2903.,6269.
2904.,6270.
2905.,6272.
2906.,6272.
2907.,6273.
2908.,6273.
2909.,6273.
2910.,6273.
2911.,6272.
2912.,6272.
2913.,6272.
2914.,6272.
2915.,6272.
2916.,6273.
2917.,6273.
2918.,6273.
2919.,6273.
2920.,6273.
2921.,6273.
2922.,6273.
2923.,6273.
2924.,6273.
2925.,6273.
2926.,6273.
2927.,6273.
2928.,6274.
2929.,6274.
2930.,6274.
2931.,6274.
2932.,6274.
2933.,6274.
2934.,6274.
2935.,6274.
2936.,6274.
2937.,6274.
2938.,6274.
2939.,6275.
2940.,6276.
2941.,6277.
2942.,6277.
2943.,6277.
2944.,6277.
2945.,6277.
2946.,6277.
2947.,6277.
2948.,6277.
2949.,6277.
2950.,6277.
2951.,6277.
2952.,6277.
2953.,6277.
2954.,6278.
2955.,6278.
2956.,6278.
2957.,6278.
2958.,6278.
2959.,6278.
2960.,6278.
2961.,6278.
2962.,6278.
2963.,6278.
2964.,6278.
2965.,6278.
2966.,6278.
2967.,6278.
2968.,6278.
2969.,6278.
2970.,6279.
2971.,6279.
2972.,6278.
2973.,6278.
2974.,6278.
2975.,6278.
2976.,6278.
2977.,6278.
2978.,6278.
2979.,6279.
2980.,6278.
2981.,6278.
2982.,6279.
2983.,6279.
2984.,6279.
2985.,6279.
2986.,6279.
2987.,6279.
2988.,6279.
2989.,6279.
2990.,6279.
2991.,6279.
2992.,6279.
2993.,6279.
2994.,6279.
2995.,6279.
2996.,6279.
2997.,6279.
2998.,6279.
2999.,6279.
3000.,6279.
3001.,6279.
3002.,6279.
3003.,6279.
3004.,6279.
3005.,6279.
3006.,6279.
3007.,6279.
3008.,6279.
3009.,6279.
3010.,6279.
3011.,6280.
3012.,6280.
3013.,6280.
3014.,6280.
3015.,6280.
3016.,6280.
3017.,6280.
3018.,6280.
3019.,6280.
3020.,6280.
3021.,6280.
3022.,6280.
3023.,6280.
3024.,6280.
3025.,6280.
3026.,6280.
3027.,6280.
3028.,6280.
3029.,6280.
3030.,6280.
3031.,6280.
3032.,6280.
3033.,6280.
3034.,6281.
3035.,6281.
3036.,6281.
3037.,6281.
3038.,6281.
3039.,6281.
3040.,6281.
3041.,6281.
3042.,6281.
3043.,6281.
3044.,6281.
3045.,6281.
3046.,6281.
3047.,6281.
3048.,6281.
3049.,6281.
3050.,6281.
3051.,6281.
3052.,6281.
3053.,6281.
3054.,6281.
3055.,6281.
3056.,6281.
3057.,6281.
3058.,6281.
3059.,6281.
3060.,6281.
3061.,6281.
3062.,6281.
3063.,6281.
3064.,6281.
3065.,6281.
3066.,6281.
3067.,6281.
3068.,6281.
3069.,6281.
3070.,6281.
3071.,6281.
3072.,6281.
3073.,6281.
3074.,6281.
3075.,6281.
3076.,6281.
3077.,6281.
3078.,6281.
3079.,6282.
3080.,6282.
3081.,6282.
3082.,6282.
3083.,6281.
3084.,6281.
3085.,6281.
3086.,6280.
3087.,6280.
3088.,6281.
3089.,6281.
3090.,6282.
3091.,6281.
3092.,6282.
3093.,6282.
3094.,6282.
3095.,6281.
3096.,6282.
3097.,6285.
3098.,6285.
3099.,6285.
3100.,6286.
3101.,6285.
3102.,6285.
3103.,6286.
3104.,6285.
3105.,6285.
3106.,6283.
3107.,6285.
3108.,6286.
3109.,6286.
3110.,6285.
3111.,6285.
3112.,6284.
3113.,6284.
3114.,6285.
3115.,6284.
3116.,6284.
3117.,6284.
3118.,6285.
3119.,6286.
3120.,6286.
3121.,6286.
3122.,6287.
3123.,6287.
3124.,6287.
3125.,6287.
3126.,6287.
3127.,6287.
3128.,6288.
3129.,6288.
3130.,6288.
3131.,6288.
3132.,6288.
3133.,6288.
3134.,6287.
3135.,6287.
3136.,6286.
3137.,6286.
3138.,6286.
3139.,6286.
3140.,6286.
3141.,6286.
3142.,6285.
3143.,6285.
3144.,6285.
3145.,6285.
3146.,6285.
3147.,6286.
3148.,6286.
3149.,6287.
3150.,6288.
3151.,6289.
3152.,6286.
3153.,6288.
3154.,6286.
3155.,6286.
3156.,6287.
3157.,6288.
3158.,6288.
3159.,6288.
3160.,6288.
3161.,6287.
3162.,6287.
3163.,6289.
3164.,6289.
3165.,6289.
3166.,6289.
3167.,6288.
3168.,6289.
3169.,6290.
3170.,6292.
3171.,6292.
3172.,6293.
3173.,6293.
3174.,6295.
3175.,6296.
3176.,6296.
3177.,6295.
3178.,6295.
3179.,6295.
3180.,6294.
3181.,6294.
3182.,6294.
3183.,6294.
3184.,6294.
3185.,6294.
3186.,6294.
3187.,6293.
3188.,6294.
3189.,6294.
3190.,6293.
3191.,6292.
3192.,6291.
3193.,6293.
3194.,6295.
3195.,6297.
3196.,6297.
3197.,6298.
3198.,6300.
3199.,6299.
3200.,6300.
3201.,6300.
3202.,6299.
3203.,6299.
3204.,6298.
3205.,6299.
3206.,6297.
3207.,6299.
3208.,6299.
3209.,6299.
3210.,6298.
3211.,6298.
3212.,6299.
3213.,6299.
3214.,6299.
3215.,6299.
3216.,6298.
3217.,6299.
3218.,6299.
3219.,6299.
3220.,6299.
3221.,6299.
3222.,6300.
3223.,6300.
3224.,6300.
3225.,6300.
3226.,6301.
3227.,6301.
3228.,6301.
3229.,6302.
3230.,6302.
3231.,6302.
3232.,6302.
3233.,6302.
3234.,6302.
3235.,6302.
3236.,6302.
3237.,6302.
3238.,6302.
3239.,6302.
3240.,6302.
3241.,6302.
3242.,6302.
3243.,6302.
3244.,6302.
3245.,6302.
3246.,6302.
3247.,6302.
3248.,6302.
3249.,6303.
3250.,6303.
3251.,6303.
3252.,6304.
3253.,6304.
3254.,6304.
3255.,6304.
3256.,6304.
3257.,6304.
3258.,6304.
3259.,6305.
3260.,6305.
3261.,6306.
3262.,6306.
3263.,6306.
3264.,6306.
3265.,6306.
3266.,6307.
3267.,6307.
3268.,6308.
3269.,6306.
3270.,6306.
3271.,6306.
3272.,6306.
3273.,6307.
3274.,6309.
3275.,6309.
3276.,6309.
3277.,6309.
3278.,6309.
3279.,6310.
3280.,6310.
3281.,6309.
3282.,6308.
3283.,6309.
3284.,6309.
3285.,6309.
3286.,6310.
3287.,6310.
3288.,6310.
3289.,6310.
3290.,6310.
3291.,6310.
3292.,6310.
3293.,6310.
3294.,6309.
3295.,6309.
3296.,6309.
3297.,6309.
3298.,6309.
3299.,6309.
3300.,6310.
3301.,6310.
3302.,6310.
3303.,6310.
3304.,6312.
3305.,6312.
3306.,6314.
3307.,6315.
3308.,6314.
3309.,6314.
3310.,6314.
3311.,6316.
3312.,6317.
3313.,6318.
3314.,6319.
3315.,6323.
3316.,6324.
3317.,6324.
3318.,6324.
3319.,6324.
3320.,6324.
3321.,6323.
3322.,6324.
3323.,6324.
3324.,6324.
3325.,6325.
3326.,6325.
3327.,6326.
3328.,6326.
3329.,6326.
3330.,6326.
3331.,6326.
3332.,6326.
3333.,6326.
3334.,6326.
3335.,6326.
3336.,6326.
3337.,6327.
3338.,6327.
3339.,6327.
3340.,6327.
3341.,6328.
3342.,6327.
3343.,6327.
3344.,6327.
3345.,6327.
3346.,6327.
3347.,6327.
3348.,6327.
3349.,6327.
3350.,6327.
3351.,6327.
3352.,6327.
3353.,6328.
3354.,6328.
3355.,6328.
3356.,6328.
3357.,6328.
3358.,6328.
3359.,6328.
3360.,6328.
3361.,6328.
3362.,6328.
3363.,6328.
3364.,6328.
3365.,6328.
3366.,6328.
3367.,6328.
3368.,6328.
3369.,6328.
3370.,6328.
3371.,6328.
3372.,6328.
3373.,6328.
3374.,6328.
3375.,6329.
3376.,6329.
3377.,6329.
3378.,6330.
3379.,6330.
3380.,6330.
3381.,6330.
3382.,6330.
3383.,6330.
3384.,6331.
3385.,6331.
3386.,6331.
3387.,6331.
3388.,6331.
3389.,6330.
3390.,6330.
3391.,6329.
3392.,6330.
3393.,6330.
3394.,6330.
3395.,6331.
3396.,6331.
3397.,6331.
3398.,6331.
3399.,6331.
3400.,6331.
3401.,6332.
3402.,6332.
3403.,6332.
3404.,6332.
3405.,6332.
3406.,6332.
3407.,6332.
3408.,6329.
3409.,6329.
3410.,6329.
3411.,6329.
3412.,6328.
3413.,6327.
3414.,6326.
3415.,6326.
3416.,6325.
3417.,6324.
3418.,6323.
3419.,6323.
3420.,6323.
3421.,6324.
3422.,6323.
3423.,6323.
3424.,6324.
3425.,6324.
3426.,6326.
3427.,6327.
3428.,6325.
3429.,6325.
3430.,6325.
3431.,6325.
3432.,6325.
3433.,6325.
3434.,6325.
3435.,6326.
3436.,6326.
3437.,6325.
3438.,6325.
3439.,6324.
3440.,6324.
3441.,6324.
3442.,6325.
3443.,6327.
3444.,6326.
3445.,6326.
3446.,6327.
3447.,6327.
3448.,6327.
3449.,6329.
3450.,6331.
3451.,6331.
3452.,6332.
3453.,6332.
3454.,6332.
3455.,6332.
3456.,6332.
3457.,6332.
3458.,6332.
3459.,6333.
3460.,6332.
3461.,6331.
3462.,6331.
3463.,6331.
3464.,6331.
3465.,6332.
3466.,6333.
3467.,6333.
3468.,6333.
3469.,6333.
3470.,6333.
3471.,6333.
3472.,6334.
3473.,6334.
3474.,6334.
3475.,6334.
3476.,6335.
3477.,6335.
3478.,6335.
3479.,6335.
3480.,6335.
3481.,6335.
3482.,6335.
3483.,6335.
3484.,6335.
3485.,6335.
3486.,6335.
3487.,6335.
3488.,6335.
3489.,6337.
3490.,6337.
3491.,6337.
3492.,6337.
3493.,6336.
3494.,6337.
3495.,6337.
3496.,6338.
3497.,6338.
3498.,6338.
3499.,6338.
3500.,6339.
3501.,6339.
3502.,6339.
3503.,6338.
3504.,6339.
3505.,6339.
3506.,6340.
3507.,6340.
3508.,6340.
3509.,6340.
3510.,6340.
3511.,6340.
3512.,6340.
3513.,6340.
3514.,6340.
3515.,6340.
3516.,6340.
3517.,6340.
3518.,6340.
3519.,6340.
3520.,6340.
3521.,6340.
3522.,6340.
3523.,6340.
3524.,6339.
3525.,6341.
3526.,6342.
3527.,6343.
3528.,6342.
3529.,6342.
3530.,6342.
3531.,6343.
3532.,6344.
3533.,6344.
3534.,6344.
3535.,6345.
3536.,6345.
3537.,6346.
3538.,6349.
3539.,6349.
3540.,6349.
3541.,6349.
3542.,6350.
3543.,6351.
3544.,6355.
3545.,6357.
3546.,6357.
3547.,6357.
3548.,6357.
3549.,6360.
3550.,6358.
3551.,6358.
3552.,6358.
3553.,6360.
3554.,6361.
3555.,6360.
3556.,6359.
3557.,6355.
3558.,6351.
3559.,6349.
3560.,6349.
3561.,6346.
3562.,6346.
3563.,6345.
3564.,6345.
3565.,6346.
3566.,6344.
3567.,6340.
3568.,6340.
3569.,6339.
3570.,6339.
3571.,6340.
3572.,6339.
3573.,6339.
3574.,6338.
3575.,6337.
3576.,6336.
3577.,6336.
3578.,6337.
3579.,6338.
3580.,6338.
3581.,6339.
3582.,6339.
3583.,6341.
3584.,6341.
3585.,6342.
3586.,6343.
3587.,6341.
3588.,6342.
3589.,6344.
3590.,6344.
3591.,6343.
3592.,6344.
3593.,6343.
3594.,6344.
3595.,6344.
3596.,6344.
3597.,6344.
3598.,6344.
3599.,6344.
3600.,6344.
3601.,6343.
3602.,6343.
3603.,6343.
3604.,6343.
3605.,6342.
3606.,6342.
3607.,6342.
