TotalArea_x,TotalArea_y
7110.,27642.
7111.,27643.
7112.,27642.
7113.,27642.
7114.,27642.
7115.,27642.
7116.,27642.
7117.,27642.
7118.,27644.
7119.,27643.
7120.,27643.
7121.,27644.
7122.,27644.
7123.,27644.
7124.,27645.
7125.,27645.
7126.,27646.
7127.,27646.
7128.,27646.
7129.,27646.
7130.,27646.
7131.,27645.
7132.,27645.
7133.,27645.
7134.,27644.
7135.,27645.
7136.,27647.
7137.,27647.
7138.,27649.
7139.,27651.
7140.,27652.
7141.,27653.
7142.,27655.
7143.,27654.
7144.,27654.
7145.,27654.
7146.,27654.
7147.,27655.
7148.,27655.
7149.,27655.
7150.,27655.
7151.,27655.
7152.,27654.
7153.,27655.
7154.,27655.
7155.,27655.
7156.,27654.
7157.,27654.
7158.,27654.
7159.,27652.
7160.,27652.
7161.,27653.
7162.,27653.
7163.,27653.
7164.,27653.
7165.,27653.
7166.,27653.
7167.,27653.
7168.,27654.
7169.,27654.
7170.,27654.
7171.,27653.
7172.,27653.
7173.,27657.
7174.,27657.
7175.,27657.
7176.,27658.
7177.,27658.
7178.,27657.
7179.,27657.
7180.,27658.
7181.,27658.
7182.,27658.
7183.,27659.
7184.,27660.
7185.,27661.
7186.,27663.
7187.,27661.
7188.,27660.
7189.,27662.
7190.,27662.
7191.,27663.
7192.,27662.
7193.,27662.
7194.,27662.
7195.,27662.
7196.,27662.
7197.,27661.
7198.,27664.
7199.,27664.
7200.,27665.
7201.,27666.
7202.,27665.
7203.,27667.
7204.,27665.
7205.,27668.
7206.,27669.
7207.,27668.
7208.,27670.
7209.,27670.
7210.,27670.
7211.,27671.
7212.,27672.
7213.,27673.
7214.,27674.
7215.,27675.
7216.,27674.
7217.,27674.
7218.,27674.
7219.,27675.
7220.,27675.
7221.,27675.
7222.,27675.
7223.,27675.
7224.,27675.
7225.,27676.
7226.,27676.
7227.,27679.
7228.,27679.
7229.,27679.
7230.,27681.
7231.,27682.
7232.,27682.
7233.,27682.
7234.,27684.
7235.,27683.
7236.,27683.
7237.,27683.
7238.,27685.
7239.,27687.
7240.,27687.
7241.,27688.
7242.,27688.
7243.,27689.
7244.,27689.
7245.,27689.
7246.,27689.
7247.,27688.
7248.,27688.
7249.,27689.
7250.,27689.
7251.,27690.
7252.,27690.
7253.,27689.
7254.,27689.
7255.,27689.
7256.,27689.
7257.,27689.
7258.,27689.
7259.,27689.
7260.,27689.
7261.,27690.
7262.,27689.
7263.,27689.
7264.,27690.
7265.,27692.
7266.,27693.
7267.,27694.
7268.,27695.
7269.,27695.
7270.,27695.
7271.,27695.
7272.,27695.
7273.,27695.
7274.,27695.
7275.,27695.
7276.,27695.
7277.,27695.
7278.,27695.
7279.,27696.
7280.,27698.
7281.,27697.
7282.,27696.
7283.,27697.
7284.,27698.
7285.,27698.
7286.,27698.
7287.,27698.
7288.,27698.
7289.,27698.
7290.,27698.
7291.,27697.
7292.,27697.
7293.,27697.
7294.,27698.
7295.,27698.
7296.,27697.
7297.,27694.
7298.,27694.
7299.,27694.
7300.,27695.
7301.,27696.
7302.,27696.
7303.,27697.
7304.,27696.
7305.,27698.
7306.,27698.
7307.,27697.
7308.,27697.
7309.,27697.
7310.,27697.
7311.,27697.
7312.,27697.
7313.,27697.
7314.,27697.
7315.,27698.
7316.,27699.
7317.,27699.
7318.,27699.
7319.,27700.
7320.,27700.
7321.,27700.
7322.,27700.
7323.,27700.
7324.,27700.
7325.,27701.
7326.,27702.
7327.,27702.
7328.,27703.
7329.,27705.
7330.,27705.
7331.,27705.
7332.,27704.
7333.,27705.
7334.,27706.
7335.,27706.
7336.,27707.
7337.,27707.
7338.,27709.
7339.,27711.
7340.,27712.
7341.,27713.
7342.,27713.
7343.,27713.
7344.,27716.
7345.,27718.
7346.,27720.
7347.,27720.
7348.,27721.
7349.,27721.
7350.,27721.
7351.,27723.
7352.,27724.
7353.,27724.
7354.,27726.
7355.,27725.
7356.,27721.
7357.,27724.
7358.,27725.
7359.,27724.
7360.,27726.
7361.,27728.
7362.,27728.
7363.,27731.
7364.,27731.
7365.,27732.
7366.,27734.
7367.,27735.
7368.,27737.
7369.,27737.
7370.,27739.
7371.,27739.
7372.,27742.
7373.,27743.
7374.,27745.
7375.,27748.
7376.,27748.
7377.,27748.
7378.,27748.
7379.,27748.
7380.,27751.
7381.,27750.
7382.,27751.
7383.,27752.
7384.,27752.
7385.,27753.
7386.,27753.
7387.,27754.
7388.,27753.
7389.,27754.
7390.,27755.
7391.,27757.
7392.,27757.
7393.,27758.
7394.,27757.
7395.,27758.
7396.,27760.
7397.,27762.
7398.,27763.
7399.,27763.
7400.,27764.
7401.,27764.
7402.,27766.
7403.,27770.
7404.,27772.
7405.,27772.
7406.,27773.
7407.,27775.
7408.,27776.
7409.,27777.
7410.,27779.
7411.,27781.
7412.,27781.
7413.,27784.
7414.,27784.
7415.,27784.
7416.,27785.
7417.,27786.
7418.,27786.
7419.,27787.
7420.,27787.
7421.,27789.
7422.,27790.
7423.,27791.
7424.,27791.
7425.,27792.
7426.,27794.
7427.,27795.
7428.,27796.
7429.,27796.
7430.,27797.
7431.,27796.
7432.,27798.
7433.,27797.
7434.,27796.
7435.,27793.
7436.,27792.
7437.,27792.
7438.,27792.
7439.,27793.
7440.,27793.
7441.,27794.
7442.,27796.
7443.,27797.
7444.,27799.
7445.,27803.
7446.,27805.
7447.,27806.
7448.,27806.
7449.,27808.
7450.,27808.
7451.,27809.
7452.,27809.
7453.,27810.
7454.,27813.
7455.,27813.
7456.,27814.
7457.,27814.
7458.,27816.
7459.,27817.
7460.,27819.
7461.,27821.
7462.,27822.
7463.,27820.
7464.,27820.
7465.,27818.
7466.,27821.
7467.,27822.
7468.,27821.
7469.,27821.
7470.,27821.
7471.,27822.
7472.,27822.
7473.,27823.
7474.,27823.
7475.,27826.
7476.,27828.
7477.,27828.
7478.,27828.
7479.,27829.
7480.,27829.
7481.,27829.
7482.,27829.
7483.,27830.
7484.,27830.
7485.,27830.
7486.,27831.
7487.,27831.
7488.,27830.
7489.,27831.
7490.,27832.
7491.,27832.
7492.,27833.
7493.,27835.
7494.,27835.
7495.,27837.
7496.,27838.
7497.,27841.
7498.,27841.
7499.,27841.
7500.,27841.
7501.,27840.
7502.,27840.
7503.,27840.
7504.,27840.
7505.,27840.
7506.,27839.
7507.,27839.
7508.,27839.
7509.,27840.
7510.,27840.
7511.,27841.
7512.,27842.
7513.,27842.
7514.,27842.
7515.,27842.
7516.,27842.
7517.,27842.
7518.,27842.
7519.,27842.
7520.,27842.
7521.,27843.
7522.,27843.
7523.,27844.
7524.,27844.
7525.,27841.
7526.,27838.
7527.,27839.
7528.,27838.
7529.,27838.
7530.,27840.
7531.,27842.
7532.,27843.
7533.,27842.
7534.,27845.
7535.,27843.
7536.,27844.
7537.,27847.
7538.,27846.
7539.,27846.
7540.,27846.
7541.,27848.
7542.,27848.
7543.,27850.
7544.,27851.
7545.,27851.
7546.,27851.
7547.,27851.
7548.,27852.
7549.,27852.
7550.,27854.
7551.,27854.
7552.,27855.
7553.,27856.
7554.,27856.
7555.,27856.
7556.,27856.
7557.,27856.
7558.,27856.
7559.,27856.
7560.,27856.
7561.,27855.
7562.,27856.
7563.,27858.
7564.,27858.
7565.,27859.
7566.,27857.
7567.,27857.
7568.,27856.
7569.,27857.
7570.,27857.
7571.,27859.
7572.,27859.
7573.,27859.
7574.,27859.
7575.,27859.
7576.,27859.
7577.,27859.
7578.,27858.
7579.,27858.
7580.,27860.
7581.,27861.
7582.,27862.
7583.,27862.
7584.,27862.
7585.,27862.
7586.,27863.
7587.,27863.
7588.,27864.
7589.,27864.
7590.,27864.
7591.,27865.
7592.,27863.
7593.,27863.
7594.,27864.
7595.,27865.
7596.,27866.
7597.,27865.
7598.,27867.
7599.,27868.
7600.,27870.
7601.,27870.
7602.,27873.
7603.,27873.
7604.,27872.
7605.,27873.
7606.,27873.
7607.,27874.
7608.,27874.
7609.,27874.
7610.,27876.
7611.,27876.
7612.,27876.
7613.,27877.
7614.,27879.
7615.,27880.
7616.,27880.
7617.,27879.
7618.,27878.
7619.,27878.
7620.,27879.
7621.,27878.
7622.,27878.
7623.,27880.
7624.,27879.
7625.,27879.
7626.,27878.
7627.,27878.
7628.,27880.
7629.,27879.
7630.,27880.
7631.,27879.
7632.,27879.
7633.,27880.
7634.,27880.
7635.,27879.
7636.,27879.
7637.,27881.
7638.,27881.
7639.,27881.
7640.,27881.
7641.,27883.
7642.,27883.
7643.,27885.
7644.,27885.
7645.,27886.
7646.,27887.
7647.,27887.
7648.,27887.
7649.,27888.
7650.,27888.
7651.,27889.
7652.,27889.
7653.,27889.
7654.,27888.
7655.,27888.
7656.,27888.
7657.,27888.
7658.,27889.
7659.,27890.
7660.,27890.
7661.,27892.
7662.,27892.
7663.,27892.
7664.,27892.
7665.,27893.
7666.,27893.
7667.,27893.
7668.,27893.
7669.,27893.
7670.,27893.
7671.,27893.
7672.,27893.
7673.,27893.
7674.,27893.
7675.,27893.
7676.,27893.
7677.,27893.
7678.,27893.
7679.,27893.
7680.,27893.
7681.,27893.
7682.,27893.
7683.,27893.
7684.,27894.
7685.,27893.
7686.,27893.
7687.,27892.
7688.,27892.
7689.,27892.
7690.,27892.
7691.,27893.
7692.,27893.
7693.,27893.
7694.,27893.
7695.,27893.
7696.,27893.
7697.,27891.
7698.,27890.
7699.,27890.
7700.,27890.
7701.,27890.
7702.,27890.
7703.,27890.
7704.,27890.
7705.,27891.
7706.,27891.
7707.,27891.
7708.,27891.
7709.,27891.
7710.,27891.
7711.,27891.
7712.,27891.
7713.,27891.
7714.,27891.
7715.,27891.
7716.,27891.
7717.,27891.
7718.,27891.
7719.,27891.
7720.,27891.
7721.,27891.
7722.,27891.
7723.,27891.
7724.,27891.
7725.,27891.
7726.,27892.
7727.,27893.
7728.,27892.
7729.,27891.
7730.,27892.
7731.,27892.
7732.,27892.
7733.,27892.
7734.,27892.
7735.,27892.
7736.,27892.
7737.,27892.
7738.,27892.
7739.,27891.
7740.,27891.
7741.,27891.
7742.,27891.
7743.,27891.
7744.,27892.
7745.,27892.
7746.,27892.
7747.,27892.
7748.,27893.
7749.,27893.
7750.,27893.
7751.,27894.
7752.,27895.
7753.,27896.
7754.,27896.
7755.,27896.
7756.,27897.
7757.,27897.
7758.,27897.
7759.,27897.
7760.,27896.
7761.,27896.
7762.,27896.
7763.,27897.
7764.,27899.
7765.,27899.
7766.,27899.
7767.,27900.
7768.,27899.
7769.,27901.
7770.,27902.
7771.,27902.
7772.,27903.
7773.,27904.
7774.,27904.
7775.,27905.
7776.,27904.
7777.,27904.
7778.,27904.
7779.,27904.
7780.,27907.
7781.,27908.
7782.,27911.
7783.,27912.
7784.,27912.
7785.,27913.
7786.,27914.
7787.,27916.
7788.,27916.
7789.,27916.
7790.,27916.
7791.,27917.
7792.,27917.
7793.,27917.
7794.,27917.
7795.,27917.
7796.,27917.
7797.,27917.
7798.,27916.
7799.,27916.
7800.,27916.
7801.,27916.
7802.,27916.
7803.,27916.
7804.,27916.
7805.,27915.
7806.,27916.
7807.,27916.
7808.,27916.
7809.,27916.
7810.,27916.
7811.,27916.
7812.,27916.
7813.,27916.
7814.,27916.
7815.,27916.
7816.,27916.
7817.,27916.
7818.,27916.
7819.,27916.
7820.,27916.
7821.,27916.
7822.,27917.
7823.,27917.
7824.,27918.
7825.,27917.
7826.,27917.
7827.,27918.
7828.,27919.
7829.,27921.
7830.,27921.
7831.,27925.
7832.,27928.
7833.,27929.
7834.,27928.
7835.,27928.
7836.,27930.
7837.,27933.
7838.,27933.
7839.,27937.
7840.,27936.
7841.,27936.
7842.,27939.
7843.,27940.
7844.,27940.
7845.,27946.
7846.,27947.
7847.,27948.
7848.,27948.
7849.,27947.
7850.,27948.
7851.,27949.
7852.,27950.
7853.,27950.
7854.,27950.
7855.,27951.
7856.,27953.
7857.,27954.
7858.,27955.
7859.,27956.
7860.,27958.
7861.,27958.
7862.,27958.
7863.,27958.
7864.,27957.
7865.,27957.
7866.,27957.
7867.,27957.
7868.,27957.
7869.,27957.
7870.,27957.
7871.,27957.
7872.,27957.
7873.,27957.
7874.,27957.
7875.,27957.
7876.,27957.
7877.,27957.
7878.,27957.
7879.,27957.
7880.,27957.
7881.,27957.
7882.,27957.
7883.,27956.
7884.,27956.
7885.,27956.
7886.,27956.
7887.,27956.
7888.,27956.
7889.,27956.
7890.,27956.
7891.,27956.
7892.,27956.
7893.,27956.
7894.,27956.
7895.,27956.
7896.,27957.
7897.,27958.
7898.,27958.
7899.,27959.
7900.,27959.
7901.,27959.
7902.,27959.
7903.,27959.
7904.,27959.
7905.,27960.
7906.,27961.
7907.,27961.
7908.,27963.
7909.,27965.
7910.,27965.
7911.,27965.
7912.,27965.
7913.,27964.
7914.,27964.
7915.,27965.
7916.,27964.
7917.,27964.
7918.,27964.
7919.,27964.
7920.,27964.
7921.,27964.
7922.,27966.
7923.,27966.
7924.,27965.
7925.,27965.
7926.,27965.
7927.,27965.
7928.,27966.
7929.,27966.
7930.,27966.
7931.,27966.
7932.,27966.
7933.,27966.
7934.,27966.
7935.,27966.
7936.,27968.
7937.,27968.
7938.,27967.
7939.,27968.
7940.,27970.
7941.,27971.
7942.,27972.
7943.,27971.
7944.,27971.
7945.,27972.
7946.,27971.
7947.,27971.
7948.,27973.
7949.,27974.
7950.,27972.
7951.,27971.
7952.,27972.
7953.,27972.
7954.,27972.
7955.,27971.
7956.,27973.
7957.,27973.
7958.,27974.
7959.,27976.
7960.,27980.
7961.,27980.
7962.,27979.
7963.,27978.
7964.,27978.
7965.,27977.
7966.,27978.
7967.,27980.
7968.,27980.
7969.,27979.
7970.,27979.
7971.,27981.
7972.,27981.
7973.,27982.
7974.,27983.
7975.,27984.
7976.,27984.
7977.,27985.
7978.,27987.
7979.,27988.
7980.,27988.
7981.,27990.
7982.,27991.
7983.,27992.
7984.,27992.
7985.,27992.
7986.,27993.
7987.,27995.
7988.,27994.
7989.,27995.
7990.,27995.
7991.,27994.
7992.,27994.
7993.,27994.
7994.,27993.
7995.,27993.
7996.,27993.
7997.,27993.
7998.,27994.
7999.,27994.
8000.,27994.
8001.,27995.
8002.,27995.
8003.,27996.
8004.,27996.
8005.,27996.
8006.,27996.
8007.,27996.
8008.,27997.
8009.,27997.
8010.,27997.
8011.,27998.
8012.,27998.
8013.,27998.
8014.,27998.
8015.,27999.
8016.,27999.
8017.,27999.
8018.,27999.
8019.,27999.
8020.,27999.
8021.,27999.
8022.,28000.
8023.,28000.
8024.,28000.
8025.,28000.
8026.,27999.
8027.,27998.
8028.,27998.
8029.,27999.
8030.,28001.
8031.,28001.
8032.,28004.
8033.,28004.
8034.,28006.
8035.,28007.
8036.,28008.
8037.,28007.
8038.,28008.
8039.,28010.
8040.,28010.
8041.,28010.
8042.,28011.
8043.,28013.
8044.,28013.
8045.,28016.
8046.,28016.
8047.,28017.
8048.,28018.
8049.,28017.
8050.,28017.
8051.,28018.
8052.,28020.
8053.,28020.
8054.,28020.
8055.,28020.
8056.,28022.
8057.,28022.
8058.,28022.
8059.,28022.
8060.,28022.
8061.,28023.
8062.,28023.
8063.,28023.
8064.,28023.
8065.,28023.
8066.,28023.
8067.,28024.
8068.,28024.
8069.,28024.
8070.,28024.
8071.,28024.
8072.,28026.
8073.,28026.
8074.,28026.
8075.,28026.
8076.,28026.
8077.,28026.
8078.,28026.
8079.,28026.
8080.,28026.
8081.,28026.
8082.,28026.
8083.,28026.
8084.,28026.
8085.,28026.
8086.,28026.
8087.,28026.
8088.,28026.
8089.,28026.
8090.,28026.
8091.,28026.
8092.,28026.
8093.,28026.
8094.,28027.
8095.,28027.
8096.,28027.
8097.,28028.
8098.,28028.
8099.,28028.
8100.,28028.
8101.,28028.
8102.,28028.
8103.,28028.
8104.,28028.
8105.,28029.
8106.,28029.
8107.,28028.
8108.,28030.
8109.,28030.
8110.,28029.
8111.,28029.
8112.,28030.
8113.,28030.
8114.,28030.
8115.,28030.
8116.,28030.
8117.,28030.
8118.,28030.
8119.,28029.
8120.,28029.
8121.,28031.
8122.,28029.
8123.,28031.
8124.,28033.
8125.,28034.
8126.,28034.
8127.,28034.
8128.,28033.
8129.,28034.
8130.,28032.
8131.,28034.
8132.,28034.
8133.,28033.
8134.,28033.
8135.,28035.
8136.,28033.
8137.,28032.
8138.,28032.
8139.,28032.
8140.,28032.
8141.,28033.
8142.,28034.
8143.,28035.
8144.,28035.
8145.,28036.
8146.,28035.
8147.,28034.
8148.,28034.
8149.,28033.
8150.,28033.
8151.,28033.
8152.,28036.
8153.,28036.
8154.,28039.
8155.,28041.
8156.,28042.
8157.,28043.
8158.,28045.
8159.,28045.
8160.,28048.
8161.,28048.
8162.,28047.
8163.,28048.
8164.,28047.
8165.,28046.
8166.,28047.
8167.,28046.
8168.,28047.
8169.,28046.
8170.,28050.
8171.,28051.
8172.,28053.
8173.,28053.
8174.,28053.
8175.,28054.
8176.,28055.
8177.,28054.
8178.,28055.
8179.,28056.
8180.,28057.
8181.,28058.
8182.,28058.
8183.,28060.
8184.,28061.
8185.,28063.
8186.,28066.
8187.,28067.
8188.,28066.
8189.,28067.
8190.,28069.
8191.,28070.
8192.,28069.
8193.,28070.
8194.,28071.
8195.,28072.
8196.,28072.
8197.,28072.
8198.,28072.
8199.,28072.
8200.,28073.
8201.,28073.
8202.,28072.
8203.,28072.
8204.,28074.
8205.,28072.
8206.,28072.
8207.,28072.
8208.,28073.
8209.,28072.
8210.,28072.
8211.,28072.
8212.,28071.
8213.,28071.
8214.,28072.
8215.,28072.
8216.,28072.
8217.,28072.
8218.,28072.
8219.,28072.
8220.,28072.
8221.,28075.
8222.,28074.
8223.,28074.
8224.,28076.
8225.,28076.
8226.,28077.
8227.,28078.
8228.,28079.
8229.,28080.
8230.,28081.
8231.,28084.
8232.,28084.
8233.,28083.
8234.,28083.
8235.,28084.
8236.,28084.
8237.,28084.
8238.,28085.
8239.,28085.
8240.,28085.
8241.,28085.
8242.,28086.
8243.,28086.
8244.,28086.
8245.,28085.
8246.,28086.
8247.,28088.
8248.,28088.
8249.,28089.
8250.,28090.
8251.,28091.
8252.,28091.
8253.,28091.
8254.,28091.
8255.,28091.
8256.,28091.
8257.,28091.
8258.,28091.
8259.,28093.
8260.,28093.
8261.,28093.
8262.,28094.
8263.,28095.
8264.,28095.
8265.,28096.
8266.,28097.
8267.,28097.
8268.,28097.
8269.,28102.
8270.,28103.
8271.,28104.
8272.,28104.
8273.,28105.
8274.,28106.
8275.,28106.
8276.,28108.
8277.,28109.
8278.,28109.
8279.,28111.
8280.,28112.
8281.,28112.
8282.,28110.
8283.,28111.
8284.,28112.
8285.,28115.
8286.,28116.
8287.,28116.
8288.,28116.
8289.,28116.
8290.,28116.
8291.,28117.
8292.,28117.
8293.,28117.
8294.,28118.
8295.,28119.
8296.,28120.
8297.,28122.
8298.,28122.
8299.,28121.
8300.,28122.
8301.,28121.
8302.,28120.
8303.,28122.
8304.,28122.
8305.,28122.
8306.,28123.
8307.,28125.
8308.,28123.
8309.,28124.
8310.,28124.
8311.,28123.
8312.,28121.
8313.,28122.
8314.,28123.
8315.,28121.
8316.,28120.
8317.,28120.
8318.,28121.
8319.,28121.
8320.,28120.
8321.,28121.
8322.,28121.
8323.,28120.
8324.,28122.
8325.,28121.
8326.,28121.
8327.,28124.
8328.,28124.
8329.,28124.
8330.,28124.
8331.,28125.
8332.,28125.
8333.,28126.
8334.,28127.
8335.,28127.
8336.,28128.
8337.,28128.
8338.,28129.
8339.,28130.
8340.,28130.
8341.,28130.
8342.,28130.
8343.,28130.
8344.,28129.
8345.,28129.
8346.,28128.
8347.,28130.
8348.,28130.
8349.,28129.
8350.,28129.
8351.,28129.
8352.,28130.
8353.,28130.
8354.,28131.
8355.,28130.
8356.,28132.
8357.,28132.
8358.,28133.
8359.,28133.
8360.,28133.
8361.,28133.
8362.,28134.
8363.,28135.
8364.,28135.
8365.,28136.
8366.,28137.
8367.,28138.
8368.,28138.
8369.,28140.
8370.,28142.
8371.,28143.
8372.,28145.
8373.,28145.
8374.,28147.
8375.,28150.
8376.,28150.
8377.,28150.
8378.,28151.
8379.,28152.
8380.,28150.
8381.,28151.
8382.,28154.
8383.,28154.
8384.,28158.
8385.,28159.
8386.,28161.
8387.,28164.
8388.,28165.
8389.,28166.
8390.,28169.
8391.,28171.
8392.,28173.
8393.,28173.
8394.,28174.
8395.,28175.
8396.,28175.
8397.,28178.
8398.,28179.
8399.,28179.
8400.,28181.
8401.,28183.
8402.,28185.
8403.,28185.
8404.,28185.
8405.,28185.
8406.,28185.
8407.,28185.
8408.,28186.
8409.,28188.
8410.,28189.
8411.,28192.
8412.,28193.
8413.,28194.
8414.,28196.
8415.,28196.
8416.,28197.
8417.,28198.
8418.,28200.
8419.,28200.
8420.,28201.
8421.,28201.
8422.,28199.
8423.,28200.
8424.,28200.
8425.,28200.
8426.,28200.
8427.,28200.
8428.,28200.
8429.,28200.
8430.,28200.
8431.,28200.
8432.,28200.
8433.,28200.
8434.,28201.
8435.,28202.
8436.,28202.
8437.,28202.
8438.,28202.
8439.,28203.
8440.,28204.
8441.,28204.
8442.,28204.
8443.,28207.
8444.,28208.
8445.,28208.
8446.,28209.
8447.,28210.
8448.,28210.
8449.,28209.
8450.,28209.
8451.,28208.
8452.,28210.
8453.,28210.
8454.,28209.
8455.,28209.
8456.,28209.
8457.,28208.
8458.,28206.
8459.,28208.
8460.,28208.
8461.,28209.
8462.,28208.
8463.,28208.
8464.,28207.
8465.,28207.
8466.,28207.
8467.,28208.
8468.,28207.
8469.,28211.
8470.,28211.
8471.,28212.
8472.,28210.
8473.,28212.
8474.,28211.
8475.,28212.
8476.,28212.
8477.,28215.
8478.,28216.
8479.,28216.
8480.,28216.
8481.,28217.
8482.,28217.
8483.,28214.
8484.,28215.
8485.,28219.
8486.,28221.
8487.,28222.
8488.,28226.
8489.,28227.
8490.,28228.
8491.,28229.
8492.,28231.
8493.,28231.
8494.,28234.
8495.,28236.
8496.,28236.
8497.,28237.
8498.,28236.
8499.,28238.
8500.,28241.
8501.,28241.
8502.,28246.
8503.,28246.
8504.,28245.
8505.,28250.
8506.,28256.
8507.,28256.
8508.,28257.
8509.,28257.
8510.,28259.
8511.,28264.
8512.,28267.
8513.,28266.
8514.,28266.
8515.,28266.
8516.,28267.
8517.,28267.
8518.,28267.
8519.,28268.
8520.,28268.
8521.,28268.
8522.,28269.
8523.,28272.
8524.,28272.
8525.,28275.
8526.,28274.
8527.,28275.
8528.,28275.
8529.,28277.
8530.,28279.
8531.,28280.
8532.,28280.
8533.,28283.
8534.,28284.
8535.,28286.
8536.,28286.
8537.,28287.
8538.,28287.
8539.,28287.
8540.,28287.
8541.,28288.
8542.,28288.
8543.,28288.
8544.,28289.
8545.,28289.
8546.,28290.
8547.,28295.
8548.,28295.
8549.,28296.
8550.,28297.
8551.,28295.
8552.,28295.
8553.,28298.
8554.,28298.
8555.,28298.
8556.,28300.
8557.,28300.
8558.,28300.
8559.,28301.
8560.,28301.
8561.,28303.
8562.,28303.
8563.,28302.
8564.,28302.
8565.,28302.
8566.,28302.
8567.,28300.
8568.,28300.
8569.,28301.
8570.,28303.
8571.,28304.
8572.,28304.
8573.,28304.
8574.,28305.
8575.,28303.
8576.,28303.
8577.,28303.
8578.,28303.
8579.,28305.
8580.,28306.
8581.,28307.
8582.,28307.
8583.,28307.
8584.,28307.
8585.,28308.
8586.,28308.
8587.,28308.
8588.,28308.
8589.,28307.
8590.,28307.
8591.,28308.
8592.,28310.
8593.,28311.
8594.,28311.
8595.,28311.
8596.,28311.
8597.,28312.
8598.,28314.
8599.,28319.
8600.,28321.
8601.,28322.
8602.,28324.
8603.,28324.
8604.,28325.
8605.,28326.
8606.,28327.
8607.,28328.
8608.,28328.
8609.,28328.
8610.,28331.
8611.,28331.
8612.,28332.
8613.,28333.
8614.,28332.
8615.,28337.
8616.,28338.
8617.,28340.
8618.,28340.
8619.,28340.
8620.,28343.
8621.,28345.
8622.,28348.
8623.,28348.
8624.,28347.
8625.,28348.
8626.,28348.
8627.,28348.
8628.,28348.
8629.,28348.
8630.,28349.
8631.,28349.
8632.,28350.
8633.,28351.
8634.,28352.
8635.,28352.
8636.,28352.
8637.,28352.
8638.,28352.
8639.,28352.
8640.,28352.
8641.,28352.
8642.,28352.
8643.,28352.
8644.,28356.
8645.,28356.
8646.,28356.
8647.,28356.
8648.,28356.
8649.,28356.
8650.,28356.
8651.,28358.
8652.,28359.
8653.,28360.
8654.,28360.
8655.,28362.
8656.,28361.
8657.,28363.
8658.,28362.
8659.,28362.
8660.,28362.
8661.,28362.
8662.,28362.
8663.,28364.
8664.,28364.
8665.,28367.
8666.,28365.
8667.,28366.
8668.,28368.
8669.,28370.
8670.,28370.
8671.,28371.
8672.,28374.
8673.,28374.
8674.,28373.
8675.,28374.
8676.,28374.
8677.,28375.
8678.,28375.
8679.,28375.
8680.,28375.
8681.,28375.
8682.,28375.
8683.,28376.
8684.,28377.
8685.,28377.
8686.,28377.
8687.,28379.
8688.,28379.
8689.,28380.
8690.,28380.
8691.,28381.
8692.,28381.
8693.,28382.
8694.,28382.
8695.,28383.
8696.,28383.
8697.,28385.
8698.,28386.
8699.,28389.
8700.,28389.
8701.,28388.
8702.,28390.
8703.,28392.
8704.,28392.
8705.,28393.
8706.,28395.
8707.,28398.
8708.,28402.
8709.,28402.
8710.,28404.
8711.,28405.
8712.,28406.
8713.,28407.
8714.,28407.
8715.,28408.
8716.,28409.
8717.,28409.
8718.,28411.
8719.,28411.
8720.,28412.
8721.,28412.
8722.,28412.
8723.,28415.
8724.,28415.
8725.,28415.
8726.,28415.
8727.,28415.
8728.,28417.
8729.,28418.
8730.,28418.
8731.,28419.
8732.,28419.
8733.,28420.
8734.,28420.
8735.,28420.
8736.,28420.
8737.,28421.
8738.,28421.
8739.,28421.
8740.,28421.
8741.,28420.
8742.,28420.
8743.,28420.
8744.,28421.
8745.,28421.
8746.,28422.
8747.,28422.
8748.,28422.
8749.,28423.
8750.,28424.
8751.,28423.
8752.,28424.
8753.,28424.
8754.,28424.
8755.,28424.
8756.,28424.
8757.,28424.
8758.,28425.
8759.,28425.
8760.,28425.
8761.,28425.
8762.,28425.
8763.,28427.
8764.,28427.
8765.,28427.
8766.,28427.
8767.,28428.
8768.,28429.
8769.,28430.
8770.,28431.
8771.,28431.
8772.,28432.
8773.,28433.
8774.,28433.
8775.,28433.
8776.,28433.
8777.,28434.
8778.,28435.
8779.,28434.
8780.,28434.
8781.,28434.
8782.,28436.
8783.,28436.
8784.,28436.
8785.,28437.
8786.,28437.
8787.,28437.
8788.,28437.
8789.,28437.
8790.,28437.
8791.,28437.
8792.,28436.
8793.,28436.
8794.,28436.
8795.,28437.
8796.,28437.
8797.,28438.
8798.,28439.
8799.,28439.
8800.,28442.
8801.,28442.
8802.,28444.
8803.,28444.
8804.,28445.
8805.,28445.
8806.,28445.
8807.,28447.
8808.,28446.
8809.,28449.
8810.,28449.
8811.,28448.
8812.,28448.
8813.,28449.
8814.,28449.
8815.,28449.
8816.,28450.
8817.,28452.
8818.,28452.
8819.,28453.
8820.,28454.
8821.,28454.
8822.,28454.
8823.,28455.
8824.,28455.
8825.,28456.
8826.,28457.
8827.,28457.
8828.,28459.
8829.,28459.
8830.,28458.
8831.,28458.
8832.,28458.
8833.,28460.
8834.,28461.
8835.,28464.
8836.,28465.
8837.,28465.
8838.,28464.
8839.,28464.
8840.,28464.
8841.,28464.
8842.,28465.
8843.,28466.
8844.,28467.
8845.,28467.
8846.,28468.
8847.,28468.
8848.,28468.
8849.,28469.
8850.,28471.
8851.,28472.
8852.,28473.
8853.,28477.
8854.,28480.
8855.,28482.
8856.,28482.
8857.,28483.
